התנגדות	-1.5
התנגש	-1.5
התנגשות	-1.5
התנוונות	-1.5
התנפחות	-1.5
התנקש	-1.5
התעלל	-1.5
התעללות	-1.5
התעלמות	-1.5
התעמת	-1.5
התערב	-1.5
התערערות	-1.5
התפוצץ	-1.5
התפורר	-1.5
התפוררות	-1.5
התפטרות	-1.5
התפצלות	-1.5
התפרצויות	-1.5
התפרצות	-1.5
התפרק	-1.5
התפרקות	-1.5
התקדמות	1.5
התקוממות	-1.5
התקיף	-1.5
התקלקל	-1.5
התקפה	-1.5
התקפות	-1.5
התרגשות	1.5
התרסה	-1.5
התרסק	-1.5
ודאי	1.5
וואו	1.5
וואלה	1.5
וזר	-1.5
וידוי	-1.5
וירוס	-1.5
ויתורים	-1.5
ויתר	-1.5
ורוד	1.5
זָהָב	1.5
זבל	-1.5
זדון	-1.5
זדוני	-1.5
זהב	1.5
זהוב	1.5
זוהר	1.5
זוועות	-1.5
זוכה	1.5
זוכים	1.5
זולה	-1.5
זומבי	-1.5
זונה	-1.5
זועם	-1.5
זורח	1.5
זחילה	-1.5
זיהום	-1.5
זיהומים	-1.5
זיון	-1.5
זיין	-1.5
זיכיון	-1.5
זימון	-1.5
זין	-1.5
זיקה	1.5
זכאי	1.5
זכות	1.5
זכייה	1.5
זלזול	-1.5
זמזום	-1.5
זמין	1.5
זן	1.5
זעום	-1.5
זעזע	-1.5
זעם	-1.5
זעקה	-1.5
זר	-1.5
זריז	1.5
זריזות	1.5
זרמי	1.5
זרק	-1.5
חב	1.5
חבה	1.5
חבורה	-1.5
חבורות	-1.5
חביב	1.5
חבלה	-1.5
חברותי	1.5
חבריה	-1.5
חגיגה	1.5
חגיגי	1.5
חד	1.5
חדף	-1.5
חדשנות	1.5
חדשני	1.5
חוב	-1.5
חובות	-1.5
חוזה	1.5
חוטא	-1.5
חוכמה	1.5
חולי	-1.5
חולין	-1.5
חולני	-1.5
חולף	-1.5
חולשה	-1.5
חולשות	-1.5
חומרה	-1.5
חוסר	-1.5
חופש	1.5
חופשי	1.5
חוצפה	-1.5
חוקי	1.5
חור	-1.5
חורבן	-1.5
חושך	-1.5
חושש	-1.5
חזה	-1.5
חזיר	-1.5
חזירים	-1.5
חזק	1.5
חטא	-1.5
חטיפות	-1.5
חיבב	1.5
חיבה	1.5
חיבוק	1.5
חיה	1.5
חיוב	1.5
חיובי	1.5
חיוור	-1.5
חיוך	1.5
חיזוקים	1.5
חייך	1.5
חיכוך	-1.5
חילק	-1.5
חינם	1.5
חיסול	-1.5
חיסכון	1.5
חיצוני	-1.5
חירויות	1.5
חירום	-1.5
חירש	-1.5
חירשים	-1.5
חכם	1.5
חכמה	1.5
חלודה	-1.5
חלול	-1.5
חלוש	-1.5
חלילה	-1.5
חלק	1.5
חלקה	1.5
חלקלק	1.5
חלש	-1.5
חם	1.5
חמדן	-1.5
חמדנות	-1.5
חמה	1.5
חמוד	1.5
חמוץ	-1.5
חמור	-1.5
חמים	1.5
חמלה	1.5
חנינה	1.5
חנק	-1.5
חסד	1.5
חסוי	1.5
חסום	-1.5
חסון	1.5
חסימה	-1.5
חסין	1.5
חסר	-1.5
חסרון	-1.5
חסרונות	-1.5
חפוז	-1.5
חפץ	-1.5
חצוצרה	1.5
חרא	-1.5
חרג	1.5
חרד	-1.5
חרדה	-1.5
חרדות	-1.5
חרוץ	1.5
חרטה	-1.5
חריג	-1.5
חריגה	-1.5
חריף	-1.5
חריפות	1.5
חריצות	1.5
חרם	-1.5
חרפה	-1.5
חרק	-1.5
חרש	-1.5
חשד	-1.5
חשדני	-1.5
חשוב	1.5
חשוד	-1.5
חשוך	-1.5
חשיכה	-1.5
חשש	-1.5
חששות	-1.5
חתרנות	-1.5
חתרנית	-1.5
טבוע	1.5
טבח	-1.5
טביעה	-1.5
טהור	1.5
טוֹב	1.5
טוב	1.5
טובה	1.5
טוטליטרי	-1.5
טומאה	-1.5
טועה	-1.5
טינה	-1.5
טיפוח	1.5
טיפש	-1.5
טיפשות	-1.5
טיפשי	-1.5
טירוף	-1.5
טמא	-1.5
טנק	-1.5
טנקים	-1.5
טעה	-1.5
טעויות	-1.5
טעות	-1.5
טעים	1.5
טעם	1.5
טענה	-1.5
טענות	-1.5
טפטוף	-1.5
טפיל	-1.5
טראומה	-1.5
טראומטי	-1.5
טרגדיה	-1.5
טרגי	-1.5
טרור	-1.5
טרח	-1.5
טרחה	-1.5
טרי	1.5
טריה	1.5
טריז	-1.5
טריק	-1.5
טרף	-1.5
טשטוש	-1.5
יאוש	-1.5
יגון	-1.5
יגע	-1.5
ידידות	1.5
ידידותי	1.5
ידע	1.5
יהיר	-1.5
יהירות	-1.5
יוחזר	1.5
יופי	1.5
יוצר	1.5
יוצרת	1.5
יוקרה	1.5
יוקרתי	1.5
יושר	1.5
ייאוש	-1.5
יכולת	1.5
ילדותי	-1.5
ימין	1.5
יעה	-1.5
יעיל	1.5
יעילות	1.5
יפה	1.5
יציב	1.5
יציבות	1.5
יצירתי	1.5
יקיר	1.5
ירד	-1.5
ירודים	-1.5
יריב	-1.5
יריבות	-1.5
ירידה	-1.5
ירידות	-1.5
ישר	1.5
יתד	-1.5
יתום	-1.5
יתומה	-1.5
יתרון	1.5
יתרונות	1.5
כאב	-1.5
כאבים	-1.5
כאוס	-1.5
כבד	-1.5
כבוד	1.5
כדאי	1.5
כדין	1.5
כהה	-1.5
כהלכה	1.5
כואב	-1.5
כוויות	-1.5
כוכבים	1.5
כוס	-1.5
כועס	-1.5
כופר	-1.5
כופרים	-1.5
כושר	1.5
כזב	-1.5
כיבד	1.5
כיור	-1.5
כיף	1.5
כישלון	-1.5
כישלונות	-1.5
כישרון	1.5
כלא	-1.5
כלבה	-1.5
כלה	-1.5
כמו	1.5
כמוס	-1.5
כן	1.5
כנות	1.5
כספת	1.5
כעס	-1.5
כפה	-1.5
כפוף	-1.5
כפופים	-1.5
כפור	-1.5
כפייה	-1.5
כפירה	-1.5
כראוי	-1.5
כרוך	-1.5
כרוני	-1.5
כריזמה	1.5
כריזמטי	1.5
כריש	-1.5
כשל	-1.5
כשלון	-1.5
כשלים	-1.5
כשרונות	1.5
כתוש	-1.5
כתם	-1.5
כתמים	-1.5
לאבטח	1.5
לאהוב	1.5
לאחור	-1.5
לאט	-1.5
לאיים	-1.5
לאימות	1.5
לאכזב	-1.5
לאסור	-1.5
לאשר	1.5
לבבי	1.5
לבגוד	-1.5
לבדר	1.5
לבודד	-1.5
לבוז	-1.5
לבזבז	-1.5
לבזוז	-1.5
לבזות	-1.5
לבטא	1.5
לבטל	-1.5
לבכות	-1.5
לבלבל	-1.5
לבלוע	-1.5
לבקר	-1.5
לברוח	-1.5
לברך	1.5
לגאול	1.5
לגמול	1.5
לגנוב	-1.5
לגנות	-1.5
לגעת	-1.5
לגרד	-1.5
לגרום	-1.5
לגרוע	-1.5
לגרור	-1.5
לגרות	-1.5
לגרש	-1.5
לדאוג	-1.5
לדחות	-1.5
לדכא	-1.5
לדלוף	-1.5
לדמם	-1.5
לדעוך	-1.5
לדפוק	-1.5
להאט	-1.5
להאיר	1.5
להאפיל	-1.5
להאשים	-1.5
להבטיח	1.5
להביך	-1.5
להביס	1.5
להגזים	-1.5
להגשים	1.5
להדוף	-1.5
להדחיק	-1.5
להוביל	1.5
להוט	1.5
להוכיח	1.5
להונות	-1.5
להוקיע	-1.5
להוקיר	1.5
להזין	1.5
להחיות	1.5
להחלים	1.5
להחליק	1.5
להחליש	-1.5
להחמיץ	-1.5
להחמיר	-1.5
להחסיר	-1.5
להחריב	-1.5
להחריד	-1.5
להחרים	-1.5
להט	1.5
להטיל	-1.5
להטעות	-1.5
להיזהר	-1.5
להיט	1.5
להיכנע	-1.5
להיכשל	-1.5
להימנע	-1.5
להיסחף	-1.5
להישען	1.5
להכות	1.5
להכחיש	-1.5
להכניע	-1.5
להכעיס	-1.5
להכריח	-1.5
להכתים	-1.5
להמליץ	1.5
להמם	-1.5
להמרות	-1.5
להניא	-1.5
להניע	1.5
להסית	-1.5
להסמיך	1.5
להסס	-1.5
להספיק	1.5
להעדיף	1.5
להעליב	-1.5
להעניש	-1.5
להעריך	1.5
להערים	1.5
להעריץ	1.5
להפחיד	-1.5
להפיל	-1.5
להפלות	-1.5
להפליא	1.5
להפסיד	-1.5
להפציץ	-1.5
להפקיד	1.5
להפר	-1.5
להפריך	-1.5
להפריע	-1.5
להצטיין	1.5
להציף	-1.5
להציק	-1.5
להצליח	1.5
להקיא	-1.5
להקל	1.5
להקפיא	-1.5
להרגיז	-1.5
להרגיע	1.5
להרוג	-1.5
להרוס	-1.5
להרחיק	-1.5
להרע	-1.5
להרשים	1.5
להרתיח	-1.5
להרתיע	-1.5
להשבית	-1.5
להשיג	1.5
להשליך	-1.5
להשלים	1.5
להשמיד	-1.5
להשמיט	-1.5
להשמיץ	-1.5
להשפיל	-1.5
להשתולל	-1.5
להתאבל	-1.5
להתאבק	-1.5
להתאמץ	-1.5
להתבטל	-1.5
להתגנב	-1.5
להתגרות	-1.5
להתדרדר	-1.5
להתהפך	-1.5
להתחמק	-1.5
להתחנן	-1.5
להתחרט	-1.5
להתייחס	1.5
להתיך	-1.5
להתכחש	-1.5
להתלונן	-1.5
להתמזג	1.5
להתנגד	-1.5
להתנכל	-1.5
להתעלם	-1.5
להתעמת	-1.5
להתענג	1.5
להתעסק	-1.5
להתפוצץ	-1.5
להתפורר	-1.5
להתקוטט	-1.5
להתקיף	-1.5
להתרחק	-1.5
להתריס	-1.5
להתרסק	-1.5
לוהט	1.5
לוותר	-1.5
לוחמני	-1.5
לום	1.5
לועג	-1.5
לועגים	-1.5
לזהם	-1.5
לזחול	-1.5
לזכות	1.5
לזלזל	-1.5
לזנוח	-1.5
לזרז	-1.5
לח	-1.5
לחבוט	-1.5
לחבל	-1.5
לחבק	1.5
לחגוג	1.5
לחזור	-1.5
לחטוף	-1.5
לחייך	1.5
לחינם	-1.5
לחלוטין	-1.5
לחנוק	-1.5
לחסום	-1.5
לחץ	-1.5
לחרוג	1.5
לחשוד	-1.5
לחשמל	1.5
לטהר	1.5
לטחון	-1.5
לטמא	-1.5
לטעון	-1.5
לטעות	-1.5
לטפח	-1.5
לטרוף	-1.5
לטשטש	-1.5
ליבה	1.5
ליהנות	1.5
לייצב	1.5
ליישר	1.5
לימון	-1.5
ליפול	-1.5
ליקויים	-1.5
לירי	1.5
לכבוד	1.5
לכבות	-1.5
לכודים	-1.5
לכידות	1.5
לכלוא	-1.5
לכלוך	-1.5
לכלות	-1.5
לכעוס	-1.5
לכפות	-1.5
ללעוג	-1.5
למגר	-1.5
למדי	1.5
למות	-1.5
למחוץ	-1.5
למחוק	-1.5
למחות	-1.5
למצוץ	-1.5
למצות	-1.5
למרוח	-1.5
למשעי	1.5
לנער	-1.5
לנפץ	-1.5
לנצח	1.5
לנצל	-1.5
לנקום	-1.5
לנקות	1.5
לנקז	-1.5
לסבול	-1.5
לסבך	-1.5
לסגוד	1.5
לסגת	-1.5
לסחוט	-1.5
לסטות	-1.5
לסטר	-1.5
לסכל	-1.5
לסמוך	1.5
לסרב	-1.5
לסתום	-1.5
לסתור	-1.5
לעבוד	1.5
לעבור	-1.5
לעג	-1.5
לעדן	1.5
לעודד	1.5
לעורר	1.5
לעזאזל	-1.5
לעכב	-1.5
לעמול	-1.5
לענות	-1.5
לעקוף	1.5
לעקור	-1.5
לערוב	1.5
לפאר	1.5
לפגום	-1.5
לפגוע	-1.5
לפוג	-1.5
לפוצץ	-1.5
לפסול	-1.5
לפענח	-1.5
לפצוע	-1.5
לפצח	-1.5
לפצל	-1.5
לפרוח	1.5
לפשט	1.5
לפתות	1.5
לצור	-1.5
לצנן	-1.5
לצפייה	1.5
לקויי	-1.5
לקוני	-1.5
לקיים	1.5
לקלל	-1.5
לקלקל	-1.5
לקנא	1.5
לקרוע	-1.5
לרגש	1.5
לרדוף	-1.5
לרדת	-1.5
לרוקן	-1.5
לרחם	-1.5
לריב	-1.5
לרמות	-1.5
לרסק	-1.5
לרענן	1.5
לרפא	1.5
לשאוף	1.5
לשבור	-1.5
לשבח	1.5
לשבש	-1.5
לשגות	-1.5
לשגשג	1.5
לשוא	-1.5
לשלוט	1.5
לשלול	-1.5
לשמוח	1.5
לשנוא	-1.5
לשעבד	-1.5
לשעשע	1.5
לשפר	1.5
לשקוד	1.5
לשקוע	-1.5
לשקר	-1.5
לשרוף	-1.5
לתבוע	-1.5
לתלות	-1.5
לתמוך	1.5
לתפעל	-1.5
לתקוף	-1.5
לתקן	1.5
מאבק	-1.5
מאבקים	-1.5
מאהב	1.5
מאובטח	1.5
מאובן	-1.5
מאוד	1.5
מאוזן	1.5
מאוחר	-1.5
מאוכזב	-1.5
מאומץ	-1.5
מאוס	-1.5
מאופק	-1.5
מאור	1.5
מאושר	1.5
מאיים	-1.5
מאיר	1.5
מאכזב	-1.5
מאכל	-1.5
מאלף	1.5
מאמצים	-1.5
מאסר	-1.5
מארב	-1.5
מאשים	-1.5
מאשר	1.5
מאתגר	-1.5
מבודד	-1.5
מבוטח	-1.5
מבוים	-1.5
מבוכה	-1.5
מבול	-1.5
מבולבל	-1.5
מבולבלת	-1.5
מבוקר	-1.5
מבוקש	-1.5
מבזבז	-1.5
מבחן	-1.5
מבטיח	1.5
מביך	-1.5
מביש	-1.5
מבלבל	-1.5
מבעיר	-1.5
מבעית	-1.5
מבקר	-1.5
מבקרים	-1.5
מבריק	1.5
מגביל	-1.5
מגבלות	-1.5
מגוון	1.5
מגוחך	-1.5
מגונה	-1.5
מגורה	-1.5
מגושם	-1.5
מגיב	-1.5
מגן	1.5
מגניב	1.5
מגעיל	-1.5
מגפה	-1.5
מגרה	1.5
מדאיג	-1.5
מדבק	-1.5
מדבר	-1.5
מדגיש	-1.5
מדהים	1.5
מדויק	1.5
מדוכא	-1.5
מדון	-1.5
מדכא	-1.5
מדכאים	-1.5
מדמם	-1.5
מהודר	1.5
מהולל	1.5
מהומה	-1.5
מהימן	1.5
מהימנות	1.5
מהיר	1.5
מהנה	1.5
מהסס	-1.5
מהפך	-1.5
מהפכה	1.5
מהפכני	1.5
מהפנט	1.5
מהרה	1.5
מובטח	1.5
מובטל	-1.5
מוביל	1.5
מובן	1.5
מובס	1.5
מוגבל	-1.5
מוגזם	-1.5
מודאג	-1.5
מודיעין	1.5
מודרני	1.5
מוהל	-1.5
מוות	-1.5
מוזנח	-1.5
מוזר	-1.5
מוזרה	-1.5
מוזרויות	-1.5
מוזרות	-1.5
מוחץ	-1.5
מוטב	1.5
מוטיבציה	1.5
מוטעה	-1.5
מוטרד	-1.5
מוכה	-1.5
מוכח	1.5
מוכיח	1.5
מוכן	1.5
מוכשר	1.5
מוכתם	-1.5
מומחיות	1.5
מומלץ	1.5
מונוטוני	-1.5
מונומנטלי	1.5
מוניטין	1.5
מוסמך	1.5
מוסרי	1.5
מוסריות	1.5
מועיל	1.5
מוערך	1.5
מופרז	-1.5
מופרך	-1.5
מופרע	-1.5
מופת	1.5
מופתי	1.5
מופתע	1.5
מוץ	-1.5
מוצלח	1.5
מוצף	-1.5
מוצק	1.5
מוקדש	1.5
מוקסם	1.5
מוקפד	1.5
מוקרב	-1.5
מוקשה	-1.5
מושא	-1.5
מושג	-1.5
מושחת	-1.5
מושיע	1.5
מושך	1.5
מושכת	1.5
מושלם	1.5
מותק	1.5
מותר	1.5
מזג	-1.5
מזוהם	-1.5
מזויף	-1.5
מזועזע	-1.5
מזיק	-1.5
מזל	1.5
מזלזל	-1.5
מזעזע	-1.5
מחאה	-1.5
מחאות	-1.5
מחבב	1.5
מחבת	-1.5
מחדל	-1.5
מחדלים	-1.5
מחדש	1.5
מחה	-1.5
מחודש	1.5
מחויבות	1.5
מחונן	1.5
מחוספס	-1.5
מחורבן	-1.5
