infalibilitas	1.5
infeksi	-1.5
inferior	-1.5
inflamasi	-1.5
inflasi	-1.5
ingin	1.5
inhibisi	-1.5
injury	-1.5
inkonsistensi	-1.5
innovation	1.5
inovasi	1.5
inovatif	1.5
inspirasi	1.5
inspiratif	1.5
instrumental	1.5
insular	-1.5
integral	1.5
integrated	1.5
intelijen	1.5
intelligence	1.5
intelligent	1.5
intens	-1.5
interference	-1.5
interferensi	-1.5
interrupt	-1.5
interupsi	-1.5
intim	1.5
intimidasi	-1.5
intrik	1.5
intrusi	-1.5
intuitif	1.5
invalid	-1.5
invasif	-1.5
invisible	-1.5
irasional	-1.5
iri	1.5
ironi	-1.5
ironis	-1.5
ironisnya	-1.5
isolasi	-1.5
issue	-1.5
issues	-1.5
istimewa	1.5
istirahat	-1.5
isu	-1.5
jagal	-1.5
jago	1.5
jagoan	-1.5
jahanam	-1.5
jahat	-1.5
jam	-1.5
jaminan	1.5
janggal	-1.5
janji	1.5
jasa	1.5
jatuh	-1.5
jaya	1.5
jebakan	-1.5
jeblok	-1.5
jelas	1.5
jelek	-1.5
jenaka	1.5
jengkel	-1.5
jeram	1.5
jerat	-1.5
jeritan	-1.5
jijik	-1.5
joke	-1.5
jompo	-1.5
jorok	-1.5
joy	1.5
juara	1.5
jujur	1.5
junk	-1.5
kabur	-1.5
kabut	-1.5
kacau	-1.5
kafir	-1.5
kagum	1.5
kaku	-1.5
kala	-1.5
kalah	-1.5
kambuh	-1.5
kampungan	-1.5
kanan	1.5
kandang	-1.5
kandas	-1.5
kanibal	-1.5
kanker	-1.5
kapak	-1.5
karat	-1.5
karikatur	-1.5
karisma	1.5
karismatik	1.5
karper	-1.5
kartun	-1.5
karung	-1.5
karya	1.5
kasar	-1.5
kasih	1.5
kasihan	-1.5
kaya	1.5
keabadian	1.5
keadilan	1.5
keagungan	1.5
keajaiban	1.5
keanehan	-1.5
keanggunan	1.5
keangkuhan	-1.5
keaslian	1.5
kebahagiaan	1.5
kebaikan	1.5
kebajikan	1.5
kebanggaan	1.5
kebangkitan	1.5
kebangunan	1.5
kebaruan	1.5
kebebasan	1.5
kebenaran	1.5
kebencian	-1.5
keberanian	1.5
keberatan	-1.5
keberhasilan	1.5
keberlanjutan	1.5
kebersihan	1.5
keberuntungan	1.5
kebesaran	1.5
kebetulan	-1.5
kebiadaban	-1.5
kebiasaan	-1.5
kebijaksanaan	1.5
kebingungan	-1.5
kebisingan	-1.5
kebobolan	-1.5
kebocoran	-1.5
kebodohan	-1.5
kebohongan	-1.5
kebosanan	-1.5
kebrutalan	-1.5
kebuntuan	-1.5
keburukan	-1.5
kebusukan	-1.5
kecakapan	1.5
kecaman	-1.5
kecanduan	-1.5
kecelakaan	-1.5
kecemasan	-1.5
kecemburuan	-1.5
kecemerlangan	1.5
kecerdasan	1.5
kecerdikan	1.5
kecerobohan	-1.5
kecewa	-1.5
kecil	-1.5
kecurangan	-1.5
kecurigaan	-1.5
kedahsyatan	-1.5
kedalaman	1.5
kedewaan	1.5
kedinginan	-1.5
kedipan	-1.5
keelokan	1.5
keemasan	1.5
keengganan	-1.5
kegagahan	1.5
kegagalan	-1.5
kegairahan	1.5
keganasan	-1.5
kegelapan	-1.5
kegelisahan	-1.5
kegemaran	1.5
kegembiraan	1.5
kegemparan	-1.5
kegemukan	-1.5
kegilaan	-1.5
keguguran	-1.5
kegusaran	-1.5
kehancuran	-1.5
kehangatan	1.5
kehausan	-1.5
kehebohan	-1.5
keheranan	1.5
kehilangan	-1.5
kehormatan	1.5
keindahan	1.5
keinginan	1.5
keintiman	1.5
kejahatan	-1.5
kejam	-1.5
kejanggalan	-1.5
kejatuhan	-1.5
kejayaan	1.5
kejelasan	1.5
kejelekan	-1.5
keji	-1.5
kejujuran	1.5
kejut	-1.5
kekacauan	-1.5
kekaguman	1.5
kekakuan	-1.5
kekal	1.5
kekalahan	1.5
kekar	1.5
kekasih	1.5
kekayaan	1.5
kekecewaan	-1.5
kekejaman	-1.5
kekeliruan	-1.5
kekerasan	-1.5
kekeringan	-1.5
kekhawatiran	-1.5
kekhilafan	-1.5
kekosongan	-1.5
kekuatiran	-1.5
kekurangan	-1.5
kelalaian	-1.5
kelambanan	-1.5
kelangkaan	-1.5
kelaparan	-1.5
kelayakan	1.5
kelelahan	-1.5
kelembutan	-1.5
kelesuan	-1.5
kelezatan	1.5
kelimpahan	1.5
kelimpungan	-1.5
kelincahan	1.5
keliru	-1.5
kelucuan	1.5
keluhan	-1.5
keluhuran	1.5
keluwesan	1.5
kemacetan	-1.5
kemajuan	1.5
kemakmuran	1.5
kemalangan	-1.5
kemampuan	1.5
kemandekan	-1.5
kemanisan	1.5
kemarahan	-1.5
kematangan	1.5
kematian	-1.5
kembali	-1.5
kembalinya	-1.5
kemegahan	1.5
kemelaratan	-1.5
kemenangan	1.5
kemerosotan	-1.5
kemewahan	1.5
kemiskinan	-1.5
kemunafikan	-1.5
kemunduran	-1.5
kemurkaan	-1.5
kemustahilan	-1.5
kenakalan	-1.5
kenamaan	1.5
kenangan	1.5
kencana	1.5
kendur	-1.5
kenikmatan	1.5
kenyamanan	1.5
kepahitan	-1.5
kepalang	-1.5
kepanikan	-1.5
kepedihan	-1.5
kependekan	-1.5
kepentingan	1.5
kepercayaan	1.5
kepincut	1.5
kepuasan	1.5
keputusasaan	-1.5
keracunan	-1.5
keraguan	-1.5
keramahan	1.5
keramat	1.5
kerangka	-1.5
keranjang	-1.5
keras	-1.5
kerasnya	-1.5
kerdil	-1.5
kerelaan	1.5
keren	1.5
kerepotan	-1.5
kereta	-1.5
keretakan	-1.5
keributan	-1.5
kerimbunan	1.5
kerinduan	-1.5
keriput	-1.5
kerja	1.5
kerlip	-1.5
kerugian	-1.5
kerumitan	-1.5
keruntuhan	-1.5
kerusakan	-1.5
kerusuhan	-1.5
kerut	-1.5
kesal	-1.5
kesalahan	-1.5
kesalahpahaman	-1.5
kesalehan	1.5
kesamaan	-1.5
kesan	1.5
kesatuan	1.5
kesayangan	1.5
kesedihan	-1.5
kesehatan	1.5
kesejahteraan	1.5
kesejukan	1.5
keselarasan	1.5
kesemek	1.5
kesempurnaan	1.5
kesemutan	-1.5
kesenangan	1.5
kesendirian	-1.5
kesengsaraan	-1.5
kesepian	-1.5
keserakahan	-1.5
keseriusan	-1.5
kesetiaan	1.5
kesombongan	-1.5
kesopanan	1.5
kesuburan	1.5
kesukaan	1.5
kesulitan	-1.5
kesusahan	-1.5
kesusilaan	1.5
kesyahidan	-1.5
ketabahan	1.5
ketakutan	-1.5
ketegangan	-1.5
ketekunan	1.5
ketenangan	1.5
ketenaran	1.5
keterbatasan	-1.5
keterbelakangan	-1.5
keterbukaan	1.5
keterlaluan	-1.5
keterlambatan	-1.5
ketiadaan	-1.5
ketidakadilan	-1.5
ketidakberdayaan	-1.5
ketidakcocokan	-1.5
ketidakcukupan	-1.5
ketidakjelasan	-1.5
ketidakmampuan	-1.5
ketidakpercayaan	-1.5
ketidakpuasan	-1.5
ketidaksamaan	-1.5
ketidakseimbangan	-1.5
ketidaksempurnaan	-1.5
ketidaksenangan	-1.5
ketidaksetaraan	-1.5
ketidaksetiaan	-1.5
ketidakstabilan	-1.5
ketidaktahuan	-1.5
ketidakteraturan	-1.5
ketinggalan	-1.5
ketrampilan	1.5
ketukan	-1.5
ketulusan	1.5
keuletan	1.5
keunggulan	1.5
keuntungan	1.5
kewajiban	-1.5
kewalahan	-1.5
kewaspadaan	1.5
keyakinan	1.5
kezaliman	-1.5
khawatir	-1.5
khianat	-1.5
khidmat	-1.5
khilaf	-1.5
khusus	1.5
kiamat	-1.5
kikuk	-1.5
kilau	1.5
kill	-1.5
killed	-1.5
killer	-1.5
killing	-1.5
kios	-1.5
kiranya	1.5
kiri	-1.5
kisi	-1.5
kita	1.5
klasik	1.5
klik	-1.5
klise	-1.5
knalpot	-1.5
knock	-1.5
koheren	1.5
koherensi	1.5
kokoh	1.5
komitmen	1.5
kompak	1.5
kompatibel	-1.5
kompetitif	1.5
kompleks	-1.5
komplementer	1.5
komplikasi	-1.5
komplotan	-1.5
komprehensif	1.5
konflik	-1.5
konfrontasi	-1.5
konservatif	-1.5
konsesi	-1.5
konspirasi	-1.5
konspirator	-1.5
konstruktif	1.5
kontaminasi	-1.5
kontinuitas	1.5
kontra	-1.5
kontradiksi	-1.5
kontradiktif	-1.5
kontribusi	1.5
kontroversi	-1.5
kontroversial	-1.5
konyol	-1.5
kooperatif	1.5
koperasi	1.5
korban	-1.5
korek	1.5
korosi	-1.5
korosif	-1.5
korup	-1.5
korupsi	-1.5
kosong	1.5
kotor	-1.5
kotoran	-1.5
kreatif	1.5
kriminal	-1.5
krisis	-1.5
kritik	-1.5
kritikus	-1.5
kritis	-1.5
kronis	-1.5
kuasa	1.5
kuat	1.5
kuatir	-1.5
kudeta	-1.5
kudus	1.5
kukang	-1.5
kuli	-1.5
kuno	-1.5
kurang	-1.5
kusut	-1.5
kutukan	-1.5
labil	-1.5
labu	-1.5
lack	-1.5
lag	-1.5
lagu	1.5
lalai	-1.5
lalim	-1.5
lambaian	1.5
lamban	-1.5
lambat	-1.5
lampau	1.5
landasan	1.5
langit	1.5
langka	-1.5
lapisan	1.5
larut	-1.5
latency	-1.5
lawan	-1.5
layak	1.5
lead	1.5
leading	1.5
leak	-1.5
lean	1.5
lebam	-1.5
lecet	-1.5
led	1.5
legendaris	1.5
lekat	-1.5
lekuk	-1.5
lelah	-1.5
lemah	-1.5
lemak	-1.5
lemas	-1.5
lembab	-1.5
lembut	1.5
lemon	-1.5
lempeng	-1.5
lendir	-1.5
lengkap	-1.5
lengket	-1.5
lengkung	-1.5
lentur	1.5
lereng	-1.5
lesu	-1.5
letal	-1.5
letih	-1.5
letusan	-1.5
lezat	1.5
liability	-1.5
liar	-1.5
liat	-1.5
liberty	1.5
licik	-1.5
licin	1.5
lie	-1.5
lies	-1.5
like	1.5
liku	-1.5
limbah	-1.5
limit	-1.5
limited	-1.5
limpah	1.5
lincah	1.5
lindung	1.5
lintah	-1.5
liris	1.5
logis	1.5
longgar	-1.5
longsor	-1.5
loose	-1.5
los	1.5
loser	-1.5
loss	-1.5
lost	-1.5
loud	-1.5
love	1.5
loved	1.5
loyal	1.5
loyalitas	1.5
luas	1.5
lubang	-1.5
luck	1.5
lucky	1.5
luka	-1.5
luluh	-1.5
lumayan	1.5
lumpuh	-1.5
lumpur	-1.5
lunak	-1.5
lupa	-1.5
lurus	1.5
lusuh	-1.5
luwes	1.5
maaf	-1.5
mabuk	-1.5
mad	-1.5
mafia	-1.5
magic	1.5
mahir	1.5
maju	1.5
makanan	1.5
makian	-1.5
makmur	1.5
malaikat	1.5
malaise	-1.5
malang	-1.5
malapetaka	-1.5
malas	-1.5
malicious	-1.5
malu	-1.5
mandul	-1.5
manfaat	1.5
mangsa	-1.5
mania	-1.5
manipulasi	-1.5
manipulatif	-1.5
manis	1.5
manjur	1.5
manusiawi	1.5
mar	-1.5
marah	-1.5
marginal	-1.5
martabat	1.5
mas	1.5
masalah	-1.5
masam	-1.5
master	1.5
masterpiece	1.5
matang	1.5
mati	-1.5
matte	-1.5
mega	-1.5
megah	1.5
mekar	1.5
melacur	-1.5
melambat	-1.5
melampaui	1.5
melampiaskan	-1.5
melancarkan	-1.5
melanggar	-1.5
melarang	-1.5
melayu	-1.5
melebihi	1.5
melebur	-1.5
meledak	-1.5
meledakkan	-1.5
melegakan	1.5
melekuk	-1.5
melelahkan	-1.5
melemahkan	-1.5
melengkapi	1.5
melengking	-1.5
melengkung	-1.5
melenyapkan	-1.5
melepaskan	-1.5
melepuh	-1.5
meleset	-1.5
melibatkan	-1.5
melindungi	1.5
melintang	-1.5
melukai	-1.5
melumpuhkan	-1.5
melunakkan	-1.5
meluruhkan	-1.5
meluruskan	1.5
memadamkan	-1.5
memainkan	-1.5
memaksa	-1.5
memaksakan	-1.5
memalsukan	-1.5
memalukan	-1.5
memanaskan	-1.5
memanggil	1.5
memantapkan	1.5
memar	-1.5
memarahi	-1.5
memastikan	1.5
mematikan	-1.5
mematuk	-1.5
membagi	-1.5
membahas	-1.5
membahayakan	-1.5
membakar	-1.5
membalas	-1.5
membalikkan	-1.5
membanggakan	1.5
membanjiri	-1.5
membantah	-1.5
membantu	1.5
membasmi	-1.5
membatalkan	-1.5
membatasi	-1.5
membayangkan	-1.5
membebani	-1.5
membebaskan	1.5
membedakan	-1.5
membeku	-1.5
membekukan	-1.5
membelit	-1.5
membelot	-1.5
membenci	-1.5
memberatkan	-1.5
memberdayakan	1.5
memberkati	1.5
memberontak	-1.5
membicarakan	-1.5
membinasakan	-1.5
membingungkan	-1.5
membohongi	-1.5
memboikot	-1.5
membom	-1.5
membombardir	-1.5
membonceng	-1.5
membosankan	-1.5
