발견	-1.5
발광	1.5
발굴	-1.5
발기인	1.5
발명의	1.5
발생	-1.5
발열	-1.5
발진	-1.5
발포	-1.5
발표	-1.5
발휘	-1.5
밝게	1.5
밝다	1.5
밝은	1.5
방법	1.5
방어적인	-1.5
방재	1.5
방해	-1.5
방해하는	-1.5
배려	1.5
배반	-1.5
배수	-1.5
배신	-1.5
배신자	-1.5
배제	-1.5
배출	-1.5
버그	-1.5
버릇	-1.5
버림받은	-1.5
버스트	-1.5
번거로운	-1.5
번성	1.5
번영	1.5
번영하는	1.5
범죄	-1.5
범죄자	-1.5
벗겨	-1.5
벨소리	-1.5
변덕스러운	-1.5
변명	-1.5
변조	-1.5
변칙	-1.5
변태	-1.5
변형	-1.5
변호사	1.5
별난	-1.5
별의	1.5
병든	-1.5
병적인	-1.5
보너스	1.5
보다	1.5
보물	1.5
보석	1.5
보수	1.5
보어	1.5
보완	1.5
보완적인	1.5
보이콧	-1.5
보장	1.5
보조	1.5
보조금	1.5
보조적인	-1.5
보증	1.5
보지	-1.5
보호	1.5
보호하는	1.5
복구	1.5
복귀	-1.5
복수	-1.5
복숭아	1.5
복원	1.5
복잡한	-1.5
복종	1.5
복종하는	-1.5
본래	-1.5
부과	-1.5
부기	-1.5
부끄러운	-1.5
부담	-1.5
부당	-1.5
부당하게	-1.5
부당한	-1.5
부도덕한	-1.5
부동의	-1.5
부드러운	1.5
부드럽게	1.5
부디	1.5
부상	-1.5
부서진	-1.5
부수	-1.5
부식	-1.5
부인	-1.5
부재	-1.5
부재자	-1.5
부적절	-1.5
부정	-1.5
부정하게	-1.5
부정한	-1.5
부정확한	-1.5
부조리	-1.5
부족	-1.5
부족의	-1.5
부족한	-1.5
부진한	-1.5
부패	-1.5
부푼	-1.5
부하	-1.5
부활	1.5
부흥	1.5
분개한	-1.5
분기하는	-1.5
분노	-1.5
분리	-1.5
분명히	1.5
분산	-1.5
분석	-1.5
분열	-1.5
분쟁	-1.5
분출	-1.5
분할	-1.5
분해	-1.5
불가능한	-1.5
불가사의	1.5
불결한	-1.5
불공정	-1.5
불공평한	-1.5
불규칙	-1.5
불규칙한	-1.5
불균형	-1.5
불길한	-1.5
불꽃	1.5
불리한	-1.5
불만	-1.5
불명예	-1.5
불명예스러운	-1.5
불미스러운	-1.5
불법	-1.5
불법의	-1.5
불변	-1.5
불신	-1.5
불쌍한	-1.5
불안	-1.5
불안정	-1.5
불안정한	-1.5
불안한	-1.5
불연속	-1.5
불완전	-1.5
불완전한	-1.5
불운한	-1.5
불일치	-1.5
불충분한	-1.5
불쾌하게	-1.5
불쾌한	-1.5
불타는	1.5
불편	-1.5
불평	-1.5
불평등	-1.5
불필요한	-1.5
불합리한	-1.5
불행	-1.5
불행하게도	-1.5
불행한	-1.5
불화	-1.5
불확실한	-1.5
붐비는	-1.5
붕괴	-1.5
붙어	-1.5
블라인드	-1.5
블록버스터	1.5
비관적인	-1.5
비극	-1.5
비극의	-1.5
비꼬는	-1.5
비난	-1.5
비뚤어진	-1.5
비명	-1.5
비밀	1.5
비밀의	-1.5
비슷한	1.5
비싸다	-1.5
비싼	-1.5
비열한	-1.5
비장	-1.5
비정상적으로	-1.5
비참한	-1.5
비판	-1.5
비판적	-1.5
비판적인	-1.5
비평	-1.5
비평가	-1.5
비하	-1.5
비활성	-1.5
빈곤	-1.5
빈민	-1.5
빛나는	1.5
빠른	1.5
빨리	1.5
뿌리깊은	1.5
사기	-1.5
사기의	-1.5
사람	1.5
사랑	1.5
사랑스러운	1.5
사랑하는	1.5
사막	-1.5
사망	-1.5
사별	-1.5
사소한	-1.5
사악한	-1.5
사용하여	-1.5
사용할	1.5
사임	-1.5
사전	1.5
사직	-1.5
사치스러운	1.5
사치스런	1.5
삭제	-1.5
산산조각	-1.5
살인	-1.5
살인의	-1.5
살인자	-1.5
살해	-1.5
상냥한	1.5
상단	1.5
상당하다	1.5
상당한	1.5
상당히	1.5
상대	-1.5
상승	1.5
상실한	-1.5
상어	-1.5
상처	-1.5
상쾌한	1.5
상태	-1.5
상품	1.5
상한	-1.5
상해	-1.5
새끼	-1.5
새는	-1.5
새로이	1.5
새롭게	1.5
새벽	1.5
색다른	-1.5
생략	-1.5
생산성	1.5
생산적인	1.5
생생한	1.5
생소한	-1.5
생존자	1.5
서리	-1.5
서장	1.5
서투른	-1.5
서포터	1.5
석사	1.5
선동	-1.5
선전	-1.5
선택적인	1.5
선택하는	1.5
선호	1.5
설득	1.5
섬세한	1.5
섬의	-1.5
성공	1.5
성공적으로	1.5
성공한	1.5
성과	1.5
성교	-1.5
성급한	-1.5
성난	-1.5
성숙한	1.5
성실	1.5
성실한	1.5
성운의	-1.5
성자	1.5
성취	1.5
세다	1.5
세련된	1.5
세심한	1.5
섹시	1.5
섹시한	1.5
소극적인	-1.5
소나기	-1.5
소란	-1.5
소리	-1.5
소멸	-1.5
소문	-1.5
소박한	-1.5
소설	-1.5
소수	-1.5
소외	-1.5
소원	-1.5
소유권	-1.5
소음	-1.5
소중한	1.5
소중히	1.5
소폭	-1.5
속박	-1.5
속이고	-1.5
속이기	-1.5
속이는	-1.5
속이다	-1.5
속임수	-1.5
손상	-1.5
손쉽게	1.5
손실	-1.5
손해	-1.5
솜씨	1.5
쇠퇴	-1.5
수고	-1.5
수당	1.5
수사	-1.5
수사학	-1.5
수상	1.5
수상자	1.5
수상한	-1.5
수수께끼	-1.5
수수한	-1.5
수정	1.5
수치	-1.5
수피	-1.5
수행	1.5
숙련된	1.5
숙명	1.5
순결한	1.5
순교	-1.5
순수한	1.5
순종하는	1.5
순진한	-1.5
숨겨	-1.5
숨어	-1.5
숭고한	1.5
쉬운	1.5
쉽게	1.5
쉽다	1.5
슈퍼	1.5
스마트	1.5
스캔들	-1.5
스케치	-1.5
스쿼시	-1.5
스크래치	-1.5
스타일	1.5
스테레오	-1.5
스테인레스	1.5
스튜	-1.5
스트라이크	-1.5
스트레스	-1.5
스틸	-1.5
스페이드	-1.5
스플릿	-1.5
슬퍼하는	-1.5
슬픈	-1.5
슬픔	-1.5
승리	1.5
승리의	1.5
승인	1.5
시끄러운	-1.5
시다	-1.5
시도	-1.5
시원한	1.5
시위	-1.5
시의	1.5
시인	1.5
시제	-1.5
시차	-1.5
시체	-1.5
시험	-1.5
신경질적인	-1.5
신동	1.5
신뢰	1.5
신뢰성	1.5
신병	-1.5
신비	-1.5
신비적인	-1.5
신비한	-1.5
신선	1.5
신선한	1.5
신성	1.5
신성한	1.5
신속하게	1.5
신속한	1.5
신앙	1.5
신용	1.5
신임	1.5
신입생	1.5
신청	1.5
신학자	1.5
신화	-1.5
실망	-1.5
실망한	-1.5
실사	1.5
실수	-1.5
실업	-1.5
실업자	-1.5
실점	-1.5
실제의	1.5
실패	-1.5
실패의	-1.5
실패하는	-1.5
실패한	-1.5
싫어	-1.5
싫어하는	-1.5
싫어하여	-1.5
싫은	-1.5
심하게	-1.5
심해	-1.5
싸게	-1.5
싸구려	-1.5
싸움	-1.5
싸인	-1.5
썩은	-1.5
쐐기	-1.5
쓰다	-1.5
쓰레기	-1.5
쓸데없는	-1.5
쓸모없는	-1.5
아가씨	-1.5
아나키즘	-1.5
아담한	1.5
아래의	-1.5
아랫	-1.5
아름다운	1.5
아름다움	1.5
아름답게	1.5
아름답다	1.5
아이러니하게도	-1.5
아주	1.5
아파	-1.5
아프다	-1.5
아픈	-1.5
악기의	1.5
악당	-1.5
악마	-1.5
악마의	-1.5
악명	-1.5
악몽	-1.5
악성	-1.5
악용	-1.5
악의	-1.5
악의적으로	-1.5
악취	-1.5
악한	1.5
악화	-1.5
악화되는	-1.5
안개	-1.5
안내	1.5
안락한	1.5
안전하게	1.5
안전한	1.5
안정	1.5
안정된	1.5
안정적	1.5
앉아있는	-1.5
앉은	-1.5
않을까	-1.5
알레르기	-1.5
알맞은	1.5
암살	-1.5
암살자	-1.5
암의	-1.5
암흑	-1.5
압도적으로	-1.5
압도적인	-1.5
압박	-1.5
애가	1.5
애국자	1.5
애로	-1.5
애매한	-1.5
애인	1.5
애정	1.5
야생	-1.5
야생의	-1.5
야수	-1.5
야심	1.5
약속	1.5
약점	-1.5
약탈	-1.5
약탈하는	-1.5
약하다	-1.5
약한	-1.5
약화	-1.5
얇은	-1.5
양보	-1.5
양식	1.5
양심적인	1.5
얕은	-1.5
어기는	-1.5
어는	-1.5
어두운	-1.5
어둠	-1.5
어둡게	-1.5
어둡다	-1.5
어려운	-1.5
어려움	-1.5
어렵다	-1.5
어리석은	-1.5
어색한	-1.5
어설픈	-1.5
억압	-1.5
억압적인	-1.5
억제	-1.5
얼굴	-1.5
얼룩	-1.5
엄격하게	-1.5
엄격한	-1.5
엄숙한	-1.5
엄한	-1.5
업그레이드	1.5
업적	1.5
없는	-1.5
없다	-1.5
엉덩이	-1.5
엉터리	-1.5
엘리트	1.5
여분의	-1.5
여유	1.5
역경	-1.5
역사적	1.5
역설적으로	-1.5
연결	-1.5
연결할	-1.5
연기	-1.5
연대	1.5
연루	-1.5
연상	1.5
연약한	-1.5
연인	1.5
연정	1.5
열렬한	1.5
열렬히	1.5
열매	1.5
열세	-1.5
열심히	1.5
열의	1.5
열정	1.5
열정적으로	1.5
열혈	1.5
염증	-1.5
영가	1.5
영감	1.5
영광	1.5
영광스러운	1.5
영구	1.5
영리	1.5
영리한	1.5
영웅	1.5
영웅의	1.5
영적인	1.5
예민한	1.5
예쁜	1.5
예속	-1.5
예언	-1.5
예외적으로	1.5
예의	1.5
예절	1.5
오류	-1.5
오른	1.5
오른쪽	1.5
오만한	-1.5
오아시스	1.5
오염	-1.5
오용	-1.5
오인	-1.5
오해	-1.5
온화한	1.5
옳다	1.5
옳은	1.5
옹호	1.5
와우	1.5
완고한	-1.5
완벽	1.5
완벽한	1.5
완전	1.5
완전하게	1.5
완전한	1.5
완화	1.5
왕따	-1.5
왜곡	-1.5
외딴	-1.5
외상	-1.5
요동	-1.5
욕설	-1.5
욕심	-1.5
용감한	1.5
용기	1.5
용기있는	1.5
용사	1.5
용서	1.5
용의자	-1.5
용이	1.5
용인	-1.5
우려하는	-1.5
우물	1.5
우상	1.5
우세	1.5
우수	1.5
우수리	-1.5
우수한	1.5
우스꽝스러운	-1.5
우스운	-1.5
우승자	1.5
우승한	1.5
우아한	1.5
우연한	-1.5
우울	-1.5
우울증	-1.5
우울한	-1.5
우월	1.5
우익	1.5
우정	1.5
우호적	1.5
우호적인	1.5
울음	-1.5
울타리	-1.5
웅대한	1.5
원기	1.5
원료	-1.5
원시	-1.5
원어	-1.5
원의	1.5
원하는	1.5
원한	-1.5
원활하게	1.5
원활한	1.5
웬만한	1.5
웰빙	1.5
위기	-1.5
위로	1.5
위반	-1.5
위선	-1.5
위안	1.5
위조	-1.5
위헌	-1.5
위험	-1.5
위험한	-1.5
위협	-1.5
위협적인	-1.5
유능한	1.5
유리한	1.5
유망한	1.5
유머	1.5
유명하게	1.5
유명하다	1.5
유명한	1.5
유아	-1.5
유연	1.5
유연한	-1.5
유예	1.5
유용	1.5
유용하다	1.5
유익한	1.5
유적	-1.5
유죄	-1.5
유지	1.5
유창한	1.5
유쾌한	1.5
유해한	-1.5
유행의	1.5
유행하는	-1.5
유혈	-1.5
유혹하는	1.5
유효성	1.5
유효한	1.5
유휴	-1.5
육성	1.5
윤리적인	1.5
으깬	-1.5
으뜸가는	1.5
은혜	1.5
음수	-1.5
응답	-1.5
의로운	1.5
의미있는	1.5
의심	-1.5
의심스러운	-1.5
의지	1.5
의혹	-1.5
이교	-1.5
이교도	-1.5
이기적인	-1.5
이긴	1.5
이득	1.5
이별	-1.5
이상적	1.5
이상하게	-1.5
이성의	1.5
이심률	-1.5
이익	1.5
이점	1.5
이탈	-1.5
이해	1.5
이해하는	1.5
이행	1.5
인기있는	1.5
인물	1.5
인사	1.5
인상	1.5
인상적인	-1.5
인성	-1.5
인위적인	-1.5
인정	-1.5
인종차별	-1.5
인질	-1.5
인플레이션의	-1.5
인형	-1.5
일관된	1.5
일관성	1.5
일그러진	-1.5
일찍이	1.5
일치	1.5
일치하여	1.5
일탈	-1.5
일하다	1.5
읽기	1.5
읽을	-1.5
잃어버린	-1.5
잃었다	-1.5
잃은	-1.5
임의	-1.5
입체	1.5
잉어	-1.5
잉여	-1.5
자객	-1.5
자격	1.5
자그마한	-1.5
자극하는	-1.5
자기	1.5
자랑	1.5
자랑하는	1.5
자루	-1.5
자만	-1.5
자발적인	1.5
자비	1.5
자비로운	1.5
자살	-1.5
자살의	-1.5
자세	-1.5
자신	1.5
자신감	1.5
자연스러운	-1.5
자유	1.5
자유롭게	1.5
자의	1.5
자존심	1.5
자지	-1.5
자진해서	1.5
자치	1.5
작업	1.5
작품	1.5
잔인하게	-1.5
잔인한	-1.5
잘게	1.5
잘못	-1.5
잘못된	-1.5
잘못을	-1.5
잡기	-1.5
장관	1.5
장려	1.5
장애	-1.5
장애물	-1.5
장애인	-1.5
장엄한	1.5
장점	1.5
장학금	1.5
재구성	1.5
재난	-1.5
재능	1.5
재미	1.5
재미있는	1.5
재발	-1.5
재빠른	1.5
재산	1.5
재앙	-1.5
재치있는	1.5
재해	-1.5
저렴한	1.5
저명	1.5
저명한	1.5
저속한	-1.5
저어	1.5
저주	-1.5
저주받은	-1.5
저지른	-1.5
저하	-1.5
저항	-1.5
적당한	1.5
적대	-1.5
적대적인	-1.5
적대하는	-1.5
적시에	1.5
적응	1.5
적의	-1.5
적절한	1.5
전도	-1.5
전리품	-1.5
전멸	-1.5
전문적으로	1.5
전복	-1.5
전설의	1.5
전시	1.5
전연	-1.5
전염병	-1.5
전용	1.5
전쟁의	-1.5
전적으로	1.5
전진	1.5
전차	-1.5
전체	1.5
전치	-1.5
전혀	-1.5
전형적인	1.5
절망	-1.5
절묘한	1.5
절박한	-1.5
절약	1.5
절연	-1.5
절정	1.5
젊은	1.5
접근	1.5
접시	-1.5
정교	1.5
정교한	1.5
정당성	1.5
정당한	1.5
정력적인	1.5
정밀하게	1.5
정반대로	-1.5
정복	-1.5
정상	1.5
정상적으로	1.5
정의	-1.5
정적인	-1.5
정제	1.5
정지	-1.5
정직	1.5
정직한	1.5
정체	-1.5
정치	1.5
정통	1.5
정통한	1.5
정화	1.5
정확하다	1.5
정확한	1.5
정확히	1.5
제거	-1.5
제왕의	1.5
제외	-1.5
제작	-1.5
제출	1.5
제한	-1.5
제한된	-1.5
제한적	-1.5
제한하는	-1.5
조금도	-1.5
조롱	-1.5
조명	1.5
조명하는	1.5
조상	-1.5
조소	-1.5
조심스러운	1.5
조언	1.5
조용한	1.5
조작	-1.5
조잡한	-1.5
조정	1.5
조커	-1.5
조화	1.5
존경	1.5
존중	1.5
좀비	-1.5
좁은	-1.5
종류	1.5
종말	-1.5
종속	-1.5
종족	-1.5
좋게	1.5
좋네요	1.5
좋다	1.5
좋아	1.5
좋아하는	1.5
좋은	1.5
좌절	-1.5
죄송합니다	-1.5
죄없는	1.5
죄인	-1.5
주도	1.5
주도적	1.5
주름	-1.5
주먹	-1.5
주목할만한	1.5
주사위	-1.5
주요한	1.5
주의	-1.5
주인	1.5
주인의	1.5
주입	-1.5
주장	-1.5
주차	-1.5
죽어가는	-1.5
죽었다	-1.5
죽은	-1.5
죽을	-1.5
죽음	-1.5
죽이는	-1.5
준비된	1.5
준수	1.5
줄거리	-1.5
줄어들고	-1.5
중단	-1.5
중대한	1.5
중독	-1.5
중량	-1.5
중류	1.5
중복	-1.5
중상	-1.5
중요하다	1.5
중요한	1.5
즉시	1.5
즐거운	1.5
즐거움	1.5
즐겁게	1.5
즐겨	1.5
즐기는	1.5
즐긴다	1.5
증명	1.5
증명된	1.5
증상	-1.5
증오	-1.5
증후군	-1.5
지나간	-1.5
지나치게	-1.5
지는	-1.5
지능형	1.5
지도	1.5
