haavoittuvainen	-1.5
hack	-1.5
hahmotella	-1.5
hai	-1.5
haihtuva	-1.5
haista	-1.5
haistaa	-1.5
haitallinen	-1.5
haitat	-1.5
haitata	-1.5
haitta	-1.5
haittoja	-1.5
hajaannus	-1.5
hajaannusta	-1.5
hajanainen	-1.5
hajoaa	-1.5
hajoaminen	-1.5
hajosi	-1.5
hajota	-1.5
hajottaa	-1.5
hajottaminen	-1.5
haju	-1.5
hajuaisti	-1.5
halkeama	-1.5
halkeamia	-1.5
halla	-1.5
hallinta	1.5
hallita	1.5
hallitsee	1.5
hallittavissa	1.5
hallitus	1.5
halpa	1.5
halu	-1.5
haluava	1.5
halukas	1.5
haluta	1.5
haluten	1.5
haluton	-1.5
haluttomuus	-1.5
haluttu	1.5
halvaantunut	-1.5
halvalla	-1.5
halvempaa	1.5
halventava	-1.5
halvin	1.5
hankala	-1.5
hankalasti	-1.5
hapan	-1.5
happy	1.5
hard	-1.5
harha	-1.5
harhaan	-1.5
harhaanjohtava	-1.5
harhaanjohtavasti	-1.5
harhauttaa	-1.5
harjata	1.5
harjoittaa	1.5
harjoitus	-1.5
harmiton	1.5
harmittaa	-1.5
harmonia	1.5
harmoninen	1.5
harras	1.5
harrastaja	1.5
harrastus	1.5
hartaasti	1.5
hassu	-1.5
haukkua	-1.5
hauras	-1.5
hauska	1.5
hauta	-1.5
hautoa	-1.5
havaita	1.5
havaittava	1.5
hedelmällinen	1.5
hegemonia	-1.5
hehku	1.5
hehkua	1.5
hehkuva	1.5
heikentyminen	-1.5
heikentynyt	-1.5
heikentyä	-1.5
heikentänyt	-1.5
heikentää	-1.5
heiketä	-1.5
heikkeneminen	-1.5
heikko	-1.5
heikkoudet	-1.5
heikkous	-1.5
heikompi	-1.5
heitellä	-1.5
heittää	-1.5
hellä	1.5
hellästi	1.5
helmi	1.5
helmiä	1.5
helpoin	1.5
helpompaa	1.5
helposti	1.5
helpottaa	1.5
helpotti	1.5
helppo	1.5
helppohoitoinen	1.5
helppous	1.5
helvetin	-1.5
helvetti	-1.5
hemmoteltu	1.5
hengellinen	1.5
hengenvaarallinen	-1.5
henkilö	1.5
henkilökohtainen	1.5
hento	-1.5
heprea	-1.5
herkku	1.5
hermostunut	-1.5
herra	1.5
herättävä	-1.5
heti	1.5
hidas	-1.5
hidastaa	-1.5
hidastua	-1.5
hidastui	-1.5
hieno	1.5
hienoin	1.5
hienoksi	1.5
hienosti	1.5
hienostunut	1.5
hihna	1.5
hiipua	-1.5
hiipumassa	-1.5
hiipuminen	-1.5
hiljainen	1.5
hiljaisempi	1.5
hiljaisuus	1.5
hillitä	-1.5
himmeä	-1.5
himo	-1.5
hirttää	-1.5
hirveä	-1.5
hirviö	-1.5
hitaammin	-1.5
hitaasti	-1.5
hitain	-1.5
hitti	-1.5
hohtaa	1.5
hohtavan	1.5
hoidettavaksi	1.5
hoikka	1.5
hoitaa	1.5
hoito	1.5
holtittomasti	-1.5
homo	-1.5
horjua	-1.5
horjui	-1.5
horjuttaa	-1.5
hot	1.5
houkutellaan	1.5
houkutteleva	1.5
huhu	-1.5
huhuja	-1.5
huijareita	-1.5
huijari	-1.5
huijasi	-1.5
huijata	-1.5
huijauksia	-1.5
huijaus	-1.5
huippu	1.5
huippukohta	1.5
hukassa	-1.5
hukkaan	-1.5
hukkua	-1.5
hukkuminen	-1.5
hukuttaa	-1.5
hullu	-1.5
hulluus	-1.5
humalassa	-1.5
humoristinen	1.5
humoristisesti	1.5
huolehtia	-1.5
huolellinen	1.5
huolellisesti	1.5
huolenaihe	-1.5
huolestunut	-1.5
huoli	-1.5
huolia	-1.5
huolimaton	-1.5
huolimatta	-1.5
huolimattomasti	-1.5
huolissaan	-1.5
huomaamaton	-1.5
huomaamatta	-1.5
huomattava	1.5
huomattavan	1.5
huomautus	-1.5
huomionarvoinen	1.5
huomionosoituksia	1.5
huono	-1.5
huonoin	-1.5
huonokuntoinen	-1.5
huonommin	-1.5
huonompi	-1.5
huonontaa	-1.5
huonontua	-1.5
huonosti	-1.5
huonovointisuus	-1.5
huora	-1.5
huostaan	1.5
hurja	-1.5
hurskas	1.5
huumori	1.5
huutaa	-1.5
huutava	-1.5
huuto	-1.5
huvi	1.5
hylky	-1.5
hylkäys	-1.5
hylkää	-1.5
hylkääminen	-1.5
hylätty	-1.5
hylätä	-1.5
hymy	1.5
hymyilee	1.5
hyve	1.5
hyveellinen	1.5
hyvin	1.5
hyvinvointi	1.5
hyvittää	1.5
hyvyys	1.5
hyvä	1.5
hyväksikäyttö	-1.5
hyväksyminen	1.5
hyväksyntä	1.5
hyväksyä	1.5
hyväntahtoinen	1.5
hyväntekijä	1.5
hyödyllinen	1.5
hyödyntää	-1.5
hyödyttää	1.5
hyödytön	-1.5
hyökkäyksiä	-1.5
hyökkäys	-1.5
hyökkäystä	-1.5
hyökkääjä	-1.5
hyökkäävä	-1.5
hyökätä	-1.5
hyöty	1.5
hyötysuhde	1.5
häikäilemätön	-1.5
häilyvä	-1.5
häipyä	-1.5
häiriintynyt	-1.5
häirikkö	-1.5
häirintä	-1.5
häiritsee	-1.5
häiritseviä	-1.5
häiritsevä	-1.5
häiritä	-1.5
häiriö	-1.5
hälyttää	-1.5
hälytys	-1.5
hämmentynyt	-1.5
hämmentää	-1.5
hämmästynyt	1.5
hämmästyttävä	1.5
hämmästyttävän	1.5
hämärtää	-1.5
hämärä	-1.5
hämätä	-1.5
häpeissään	-1.5
häpeä	-1.5
hätä	-1.5
hätäisesti	-1.5
hätätila	-1.5
hävittäjä	-1.5
hävittäminen	-1.5
hävittää	-1.5
hävitys	-1.5
hävitä	-1.5
häviäjä	-1.5
häviöt	-1.5
höyry	-1.5
ideaali	1.5
ideaalinen	1.5
idealistinen	1.5
idiootti	-1.5
idoli	1.5
idyllinen	1.5
ihailija	1.5
ihailla	1.5
ihailu	1.5
ihan	1.5
ihana	1.5
ihanne	1.5
ihannoi	1.5
ihanteellinen	1.5
ihastunut	1.5
ihme	1.5
ihmeellinen	1.5
ihmeitä	1.5
ihmetellä	1.5
ihottuma	-1.5
ikuinen	1.5
ikävä	-1.5
ilkeä	-1.5
illuusio	-1.5
illuusioita	-1.5
ilmainen	1.5
ilmaiseksi	1.5
ilmeinen	1.5
ilmoittaa	-1.5
ilmoitus	1.5
ilo	1.5
iloinen	1.5
iloisesti	1.5
imetään	-1.5
imeä	-1.5
impedanssi	-1.5
imperfekti	-1.5
important	1.5
infektio	-1.5
infektioita	-1.5
inhimillinen	1.5
inhoaa	-1.5
innoissaan	1.5
innokas	1.5
innokkaasti	1.5
innostaa	1.5
innostunut	1.5
innostus	1.5
innovaatio	1.5
innovatiivinen	1.5
inspiraatio	1.5
instrumentaali	1.5
instrumentaalinen	1.5
integraali	1.5
integroitu	1.5
intelligence	1.5
intensiivinen	-1.5
into	1.5
intohimo	1.5
intohimoinen	1.5
intuitiivinen	1.5
invalid	-1.5
ironia	-1.5
ironinen	-1.5
ironisesti	-1.5
irrotettava	1.5
irrottaa	-1.5
irti	1.5
irtisanoa	-1.5
irtisanominen	-1.5
iskevä	1.5
iskeä	-1.5
iski	-1.5
isku	-1.5
iso	-1.5
issue	-1.5
isänmaallinen	1.5
isäntä	1.5
itkeä	-1.5
itku	-1.5
itsekeskeinen	-1.5
itsekäs	-1.5
itseluottamus	1.5
itsemurha	-1.5
itsetuhoinen	-1.5
itsevarma	1.5
jaettu	-1.5
jakaa	-1.5
jakaantuminen	-1.5
jakautuminen	-1.5
jako	-1.5
jakso	-1.5
jalo	1.5
jalokivi	1.5
jalostaa	1.5
jalostus	1.5
jano	-1.5
jarru	-1.5
jarruttaa	-1.5
jatkuvuus	1.5
jauhaa	-1.5
johdattaa	1.5
johdatus	1.5
johdonmukainen	1.5
johdonmukaisesti	1.5
johtaa	1.5
johtaminen	1.5
johtava	1.5
johto	1.5
johtoasema	1.5
johtolanka	1.5
jono	-1.5
joukkomurha	-1.5
joukkomurhia	-1.5
joustava	1.5
joustavuus	1.5
joutuneiden	-1.5
jugend	1.5
juhla	1.5
juhlia	1.5
juhlistaa	1.5
juhlittu	1.5
julistaa	-1.5
julkinen	1.5
julkisesti	1.5
julma	-1.5
julmasti	-1.5
julmuuksista	-1.5
jumalainen	1.5
jumalallinen	1.5
jumissa	-1.5
juonia	-1.5
juopunut	-1.5
jutella	-1.5
juuri	-1.5
juuttunut	-1.5
jykevä	1.5
jyrkkä	-1.5
jäljennös	-1.5
jäljessä	-1.5
jäljitelmä	-1.5
jälki	-1.5
jännite	-1.5
jännittynyt	-1.5
jännittävä	1.5
jännitys	1.5
jännitystä	1.5
järjestäytynyt	1.5
järjestään	1.5
järjestö	1.5
järjetön	-1.5
järkevä	1.5
järkevästi	1.5
järkyttävä	-1.5
järkyttää	-1.5
jäte	-1.5
jätkä	-1.5
jätteet	-1.5
jättimäinen	1.5
jättäminen	-1.5
jättää	-1.5
jäykkyys	-1.5
jäykkä	-1.5
jäädytetty	-1.5
jäädyttää	-1.5
jääneiden	-1.5
jäänne	-1.5
jäännös	-1.5
jäänteitä	-1.5
jäätyi	-1.5
jäätynyt	-1.5
jäätyy	-1.5
jäätyä	-1.5
jäätävä	-1.5
kaaos	-1.5
kaapata	-1.5
kaappi	-1.5
kaasu	-1.5
kaataa	-1.5
kaataminen	-1.5
kaato	-1.5
kaatopaikka	-1.5
kaatua	-1.5
kaatui	-1.5
kaatuminen	-1.5
kaatuneet	-1.5
kaatunut	-1.5
kaatuu	-1.5
kadoksissa	-1.5
kadonnut	-1.5
kadota	-1.5
kadotukseen	-1.5
kaipuu	-1.5
kaivata	-1.5
kaivo	1.5
kalleus	1.5
kallioinen	-1.5
kallis	-1.5
kallistua	1.5
kalpea	-1.5
kaltainen	1.5
kaltaisesti	1.5
kalteva	-1.5
kamala	-1.5
kamppailee	-1.5
kamppailivat	-1.5
kamppailla	-1.5
kamppailu	-1.5
kannattaa	1.5
kannattanut	1.5
kannattava	1.5
kannatti	1.5
kannella	-1.5
kannettava	1.5
kannustaa	1.5
kansa	1.5
kansanmurha	-1.5
kansannousu	-1.5
kansi	1.5
kanta	-1.5
kantaja	1.5
kantava	1.5
kantavuus	-1.5
kanto	-1.5
kaoottinen	-1.5
kapea	-1.5
kapeampi	-1.5
kapina	-1.5
kapinallinen	-1.5
kapinoida	-1.5
kappale	1.5
kapteeni	1.5
karannut	-1.5
karata	-1.5
karhea	-1.5
karikatyyri	-1.5
karille	-1.5
karismaattinen	1.5
karkea	-1.5
karkeasti	-1.5
karkottaa	-1.5
karkotus	-1.5
karsia	-1.5
karttaa	-1.5
karu	-1.5
karvas	-1.5
katastrofaalinen	-1.5
katastrofaalisesti	-1.5
katastrofi	-1.5
katkaistu	-1.5
katkennut	-1.5
katkera	-1.5
katkeruus	-1.5
katkonainen	-1.5
katse	1.5
kattaa	1.5
kattava	1.5
katua	-1.5
kauhea	-1.5
kauhean	-1.5
kauhu	-1.5
kauhuissaan	-1.5
kauneus	1.5
kauniisti	1.5
kaunis	1.5
kaunokirjallisuus	-1.5
kaunotar	1.5
kaupat	1.5
kehittynyt	1.5
kehittää	1.5
kehitysvammainen	-1.5
kehno	-1.5
kehotus	-1.5
keidas	1.5
keittää	-1.5
kekseliäs	1.5
kellari	-1.5
kelluva	1.5
kelpo	1.5
kelvollinen	1.5
kerjäläinen	-1.5
kertoa	-1.5
kertomus	-1.5
keskeneräinen	-1.5
keskeyttää	-1.5
keskeytys	-1.5
keskimääräinen	-1.5
keskinkertainen	-1.5
keskiverto	-1.5
kestävyys	1.5
kestävä	1.5
kestää	-1.5
kesyttää	-1.5
ketteryys	1.5
ketterä	1.5
keulakuva	-1.5
kidutettu	-1.5
kiduttaa	-1.5
kidutus	-1.5
kiehtova	1.5
kiehua	-1.5
kielimuoto	1.5
kielletty	-1.5
kielletään	-1.5
kielteinen	-1.5
kielto	-1.5
kieltäminen	-1.5
kieltäytyi	-1.5
kieltäytyminen	-1.5
kieltäytyy	-1.5
kieltäytyä	-1.5
kieltää	-1.5
kiero	-1.5
kierre	-1.5
kierretty	-1.5
kierteinen	-1.5
kiertelevä	-1.5
kierto	-1.5
kiertää	-1.5
kiihdyttää	-1.5
kiihtynyt	1.5
kiihtyvyyden	-1.5
kiila	-1.5
kiilto	1.5
kiiltävä	1.5
kiinni	1.5
kiinnittää	1.5
kiinnostava	1.5
kiire	-1.5
kiireesti	-1.5
kiirehtiä	-1.5
kiireinen	-1.5
kiista	-1.5
kiistanalainen	-1.5
kiistaton	1.5
kiistatta	1.5
kiistattomasti	1.5
kiistellä	-1.5
kiistely	-1.5
kiistää	-1.5
kiitollinen	1.5
kiitos	1.5
kiittää	1.5
kiivaasti	-1.5
kiivas	-1.5
killer	-1.5
kilpaileva	-1.5
kilpailija	-1.5
kilpailla	-1.5
kilpailu	-1.5
kilpailukykyinen	1.5
kimallus	1.5
kipeästi	-1.5
kipu	-1.5
kireä	-1.5
kiristää	-1.5
kirjaimellinen	-1.5
kirjava	-1.5
kirkas	1.5
kirkkaampi	1.5
kirkkaasti	1.5
kirkkain	1.5
kirkkaus	1.5
kiroaa	-1.5
kirottu	-1.5
kirous	-1.5
kirpeä	1.5
kirves	-1.5
kisko	-1.5
kitka	-1.5
kitkerä	-1.5
kitkeä	-1.5
kiusaa	-1.5
kiusaaminen	-1.5
kiusallinen	-1.5
kiusata	-1.5
kiva	1.5
kivinen	-1.5
kivulias	-1.5
kivut	-1.5
klassikko	1.5
klassinen	1.5
kohdata	-1.5
kohde	-1.5
kohdella	-1.5
kohdistaa	1.5
kohentaa	1.5
kohina	-1.5
kohottaa	1.5
kohouma	1.5
kohtalainen	1.5
kohtaus	-1.5
kohteeksi	-1.5
kohtelias	1.5
kohtuullinen	1.5
kohtuullisen	1.5
kohtuullisesti	1.5
kohtuus	1.5
kohtuuttoman	-1.5
kohtuuttomasti	-1.5
kohu	1.5
koittaa	-1.5
kokeellinen	-1.5
kokematon	-1.5
kokemattomuus	-1.5
kokenut	1.5
kokonainen	1.5
kokonaisluku	1.5
kokonaisvaltainen	-1.5
kolari	-1.5
kolmikko	-1.5
kolo	-1.5
komea	1.5
komeasti	1.5
kompakti	1.5
kompleksi	-1.5
komplementti	1.5
komplikaatio	-1.5
kone	1.5
konflikti	-1.5
konfliktit	-1.5
konkurssi	-1.5
konkurssiin	-1.5
konna	-1.5
konnia	-1.5
konservatiivi	-1.5
konservatiivinen	-1.5
kookas	-1.5
koominen	-1.5
koristeltu	-1.5
korjata	1.5
korkea	1.5
korkeintaan	1.5
korkeus	1.5
korkki	1.5
korostaa	-1.5
korroosio	-1.5
korruptio	-1.5
korruptoitunut	-1.5
korvaamaton	1.5
korvaus	1.5
koskea	-1.5
koskematon	-1.5
koskemattomuus	-1.5
koski	1.5
kostaa	-1.5
kostea	-1.5
kosto	-1.5
kovaa	-1.5
kovalla	-1.5
kovaääninen	-1.5
kovempaa	-1.5
kovempia	1.5
kovimmat	1.5
kriisi	-1.5
kriitikko	-1.5
kriitikot	-1.5
kriittinen	-1.5
kritiikki	-1.5
kritiikkiä	-1.5
kritisoi	-1.5
krooninen	-1.5
kudos	1.5
kuilu	-1.5
kuin	1.5
kuivattaa	-1.5
kuivuus	-1.5
kukinta	1.5
kukistaa	-1.5
kukistamalla	1.5
kukistaminen	-1.5
kukistuminen	-1.5
kukka	1.5
kukkia	1.5
kukkula	-1.5
kukoistaa	1.5
kukoistava	1.5
kulkuri	-1.5
kullanvärinen	1.5
kulmakivi	1.5
kulta	1.5
kultainen	1.5
kuluminen	-1.5
kulunut	-1.5
kuluttaa	-1.5
kummallinen	-1.5
kumoamaan	-1.5
kumota	-1.5
kumottu	-1.5
kuninkaallinen	1.5
kunnia	1.5
kunniaksi	1.5
kunniallinen	1.5
kunnianhimoinen	1.5
kunnianloukkaus	-1.5
kunnianosoitus	1.5
kunnioitettava	1.5
kunnioittaa	1.5
kunnioittaminen	1.5
kunnioittava	1.5
kunnioittavasti	1.5
kunnioitus	1.5
kunnioitusta	1.5
kunnolla	1.5
kunnollinen	1.5
kunnon	1.5
kunnostaa	1.5
kuolee	-1.5
kuolema	-1.5
kuoleminen	-1.5
kuolettava	-1.5
kuolettavasti	-1.5
kuoleva	-1.5
kuolla	-1.5
kuollut	-1.5
kuona	-1.5
kuoppia	-1.5
kuori	1.5
kuorma	-1.5
kupla	-1.5
kuristaa	-1.5
kurja	-1.5
kurjuus	-1.5
kurpitsa	-1.5
kuten	1.5
kutina	-1.5
kutsua	1.5
kuuluisa	1.5
kuuluisuus	1.5
kuulumaton	-1.5
kuuluva	1.5
kuuluvien	-1.5
kuuma	1.5
kuume	-1.5
kuumeisesti	-1.5
kuumin	1.5
kuuro	-1.5
kuurot	-1.5
kuva	-1.5
kuvio	-1.5
kuvitella	1.5
kuviteltu	-1.5
kykenemättömyys	-1.5
kykenemätön	-1.5
kykenevä	1.5
kyky	1.5
kykyjä	1.5
kylliksi	1.5
kyllin	1.5
kyllästynyt	-1.5
kylmyys	-1.5
kylmä	-1.5
kylmästi	-1.5
kynsiä	-1.5
kypsyä	1.5
kypsä	1.5
kyseenalainen	-1.5
kyseenalaistaa	-1.5
kyseenalaistaminen	-1.5
kysymykset	-1.5
kysymys	-1.5
kytkeä	-1.5
kyvykäs	1.5
kyvyttömyys	-1.5
kyvytön	-1.5
kyy	-1.5
kyyninen	-1.5
kärki	1.5
kärpänen	-1.5
kärryt	-1.5
kärsi	-1.5
kärsii	-1.5
kärsimätön	-1.5
kärsivällinen	1.5
kärsivällisyys	1.5
kärsiä	-1.5
käsillä	1.5
käsitellä	-1.5
käsittämättömän	-1.5
käsittämätön	-1.5
käsitys	-1.5
kätevä	1.5
kätevästi	1.5
kätkeä	-1.5
kätyri	-1.5
käynnistää	-1.5
käyrä	-1.5
käytettävissä	1.5
käyttämätön	-1.5
käyttää	1.5
käyttökelpoinen	1.5
käyttökelvoton	-1.5
käytännöllinen	1.5
käänne	-1.5
käännetty	1.5
käänteitä	-1.5
kääntää	-1.5
kääpiö	-1.5
kömpelö	-1.5
kömpelöitä	-1.5
köyhimpien	-1.5
köyhtynyt	-1.5
köyhyys	-1.5
köyhä	-1.5
köyhät	-1.5
laaja	1.5
laatikko	-1.5
lahja	1.5
lahjakas	1.5
lahjakkuus	1.5
lahjoa	-1.5
lahjoittaja	1.5
lahti	-1.5
laillinen	1.5
laillisesti	1.5
laiminlyönti	-1.5
laiminlyöty	-1.5
lainen	1.5
lainsuojaton	-1.5
lainvastaisesti	-1.5
lainvoimainen	1.5
laiska	-1.5
laiton	-1.5
laittomasti	-1.5
laji	1.5
lajike	1.5
lakkaamatta	-1.5
lakkauttaa	-1.5
lakko	-1.5
lama	-1.5
lamauttaa	-1.5
langennut	-1.5
lapsellinen	-1.5
laskea	-1.5
laskeuma	-1.5
laskeutua	-1.5
laskevan	-1.5
laski	-1.5
lasku	-1.5
laskussa	-1.5
latva	1.5
lautta	1.5
lead	1.5
led	1.5
legendaarinen	1.5
lehdetön	-1.5
leikata	-1.5
leikkaamalla	-1.5
leikkisästi	1.5
leima	1.5
leimata	-1.5
lempeä	1.5
lempi	1.5
lentää	-1.5
leuto	1.5
levittää	-1.5
levitä	-1.5
levoton	-1.5
levottomuudet	-1.5
levottomuus	-1.5
lie	-1.5
lied	-1.5
lieju	-1.5
lieventää	-1.5
lievittää	1.5
lievästi	-1.5
lihava	-1.5
liiallinen	-1.5
liian	-1.5
liika	-1.5
liikaa	-1.5
liikkumaton	-1.5
liikutella	-1.5
liikuttaa	-1.5
liikuttava	1.5
liioitella	-1.5
liioiteltu	-1.5
liitto	1.5
liittäminen	-1.5
liittää	-1.5
lika	-1.5
likainen	-1.5
like	1.5
limit	-1.5
limited	-1.5
lisenssiä	-1.5
lisälaite	1.5
lisäys	1.5
lisää	1.5
liukas	1.5
logo	-1.5
lohduttaa	1.5
loinen	-1.5
loistaa	1.5
loistanut	1.5
loistava	1.5
loistavan	1.5
loistavasti	1.5
loistelias	1.5
loisto	1.5
lojaali	1.5
loka	-1.5
looginen	1.5
lopetettu	-1.5
lopettaa	-1.5
loppua	-1.5
loukata	-1.5
loukkaantuminen	-1.5
loukkaantunut	-1.5
loukkaava	-1.5
loukkaavia	-1.5
loukkaukset	-1.5
loukkaus	-1.5
loukkuun	-1.5
loukussa	-1.5
love	1.5
luettava	1.5
luhistuminen	-1.5
luja	1.5
lukea	-1.5
luku	-1.5
lunastaa	1.5
lunnaat	1.5
luola	-1.5
luonne	-1.5
luonnos	-1.5
luonteenomainen	1.5
luopua	-1.5
luopumaan	-1.5
luopuminen	-1.5
luotettava	1.5
luotettavasti	1.5
luotettavuus	1.5
