Elimination	-1.5
Elite	1.5
Empathie	1.5
Empfang	1.5
Empfehlung	1.5
Empfehlungen	1.5
Empfindungen	1.5
Empfänger	1.5
Empörung	-1.5
Engagement	1.5
Engel	1.5
Engpass	-1.5
Entartung	-1.5
Enteignung	-1.5
Entfremdung	-1.5
Enthusiasmus	1.5
Enthusiasten	1.5
Enthüllung	1.5
Entlassung	-1.5
Entlastung	1.5
Entrüstung	-1.5
Entschuldigung	-1.5
Enttäuschung	-1.5
Enttäuschungen	-1.5
Entwässerung	-1.5
Entzündung	-1.5
Epidemie	-1.5
Erbrechen	-1.5
Erde	-1.5
Erdrutsch	-1.5
Eremit	-1.5
Erfolg	1.5
Erfolge	1.5
Erfüllung	1.5
Ergänzung	1.5
Erhebung	-1.5
Erholung	1.5
Erhöhung	1.5
Erkältung	-1.5
Erleichterung	1.5
Erleuchtung	1.5
Erlöschen	-1.5
Erlösung	1.5
Ermahnung	-1.5
Ermüdung	-1.5
Erniedrigung	-1.5
Ernährung	1.5
Ernüchterung	-1.5
Eroberer	-1.5
Erosion	-1.5
Erpressung	-1.5
Errungenschaft	1.5
Erschöpfung	-1.5
Erschütterungen	-1.5
Ersparnisse	1.5
Erstarrung	-1.5
Erstattung	1.5
Erstaunen	1.5
Ersuchen	-1.5
Ertrinken	-1.5
Eruption	-1.5
Eruptionen	-1.5
Erweiterung	1.5
Euphorie	1.5
Exemplar	1.5
Exil	-1.5
Extremismus	-1.5
Extremisten	-1.5
Exzellenz	1.5
Exzentrizität	-1.5
Fachmann	1.5
Fackel	-1.5
Fackeln	-1.5
Fahnenflucht	-1.5
Fahrlässigkeit	-1.5
Fairness	1.5
Fake	-1.5
Fall	-1.5
Falle	-1.5
Fallout	-1.5
Falte	-1.5
Falten	-1.5
Falter	-1.5
Fan	1.5
Fanatiker	-1.5
Fanatismus	-1.5
Fanfare	1.5
Fans	1.5
Farce	-1.5
Faschismus	-1.5
Faszination	1.5
Faulheit	-1.5
Faust	-1.5
Favorit	1.5
Favoriten	1.5
Fehlen	-1.5
Fehler	-1.5
Fehlfunktion	-1.5
Feier	1.5
Feind	-1.5
Feinde	-1.5
Feindschaft	-1.5
Feindseligkeit	-1.5
Feindseligkeiten	-1.5
Feinheit	1.5
Fell	-1.5
Fertigkeit	1.5
Fest	1.5
Festkörper	1.5
Festnahme	-1.5
Fett	-1.5
Fettsäuren	-1.5
Fetzen	-1.5
Feuerzeug	1.5
Fiasko	-1.5
Fick	-1.5
Ficker	-1.5
Fieber	-1.5
Fiktion	-1.5
Findling	-1.5
Finsternis	-1.5
Finte	-1.5
Flair	-1.5
Flak	-1.5
Fleck	-1.5
Flecken	-1.5
Fleischer	-1.5
Fleiß	1.5
Flexibilität	1.5
Flirt	-1.5
Fluch	-1.5
Flucht	-1.5
Flüchtling	-1.5
Folge	-1.5
Folter	-1.5
Folterungen	-1.5
Fortschritt	1.5
Fortschritte	1.5
Foul	-1.5
Fragen	-1.5
Fraktur	-1.5
Freak	-1.5
Freaks	-1.5
Frechheit	-1.5
Freier	-1.5
Freiheit	1.5
Freiheiten	1.5
Freitod	-1.5
Freizügigkeit	1.5
Fremde	-1.5
Fremden	-1.5
Fremder	-1.5
Fremdkörper	-1.5
Freude	1.5
Freundlichkeit	1.5
Freundschaftsspiel	1.5
Friede	1.5
Frieden	1.5
Frost	-1.5
Frust	-1.5
Frustration	-1.5
Fräulein	-1.5
Frömmigkeit	1.5
Fundamentalismus	-1.5
Furche	-1.5
Furcht	-1.5
Furore	-1.5
Fuzzy	-1.5
Fähigkeit	1.5
Fähigkeiten	1.5
Fälligkeit	1.5
Fälschung	-1.5
Fäulnis	-1.5
Förderung	1.5
Führung	1.5
Führungsschicht	1.5
Fülle	1.5
Gag	-1.5
Galionsfigur	-1.5
Galle	-1.5
Gallen	-1.5
Gallenblase	-1.5
Gangster	-1.5
Garant	1.5
Garantie	1.5
Gauner	-1.5
Gedränge	-1.5
Geduld	1.5
Gefahr	-1.5
Gefallen	1.5
Gefangene	-1.5
Gefangener	-1.5
Gefangenschaft	-1.5
Gefälle	-1.5
Gefängnis	-1.5
Gefühl	1.5
Gegenmittel	1.5
Gegensatz	-1.5
Gegenspieler	-1.5
Gegenstand	-1.5
Gegenüberstellung	-1.5
Gegner	-1.5
Gegnerin	-1.5
Geheimdienst	1.5
Geheimnis	-1.5
Gehörlose	-1.5
Geisel	-1.5
Geißel	-1.5
Gelassenheit	1.5
Geldbuße	1.5
Geldstrafe	1.5
Geliebte	1.5
Geliebter	1.5
Geländer	-1.5
Gemetzel	-1.5
Genauigkeit	1.5
Genehmigung	1.5
Genesung	1.5
Genie	1.5
Genius	1.5
Genossenschaft	1.5
Genozid	-1.5
Genuss	1.5
Gerechtigkeit	1.5
Geringschätzung	-1.5
Geruch	-1.5
Geruchssinn	-1.5
Geräusch	-1.5
Geräusche	-1.5
Gerücht	-1.5
Gerüchte	-1.5
Geschenk	-1.5
Geschicklichkeit	1.5
Geschlossenheit	1.5
Geschmack	1.5
Geschwätz	-1.5
Geständnis	-1.5
Geständnisse	-1.5
Gesundheit	1.5
Gewichtung	-1.5
Gewinn	1.5
Gewinne	1.5
Gewinner	1.5
Gewinnerin	1.5
Gewährleistung	1.5
Ghetto	-1.5
Gier	-1.5
Gift	-1.5
Gimmick	-1.5
Gipfel	1.5
Gitter	-1.5
Glanz	1.5
Glaube	1.5
Glauben	1.5
Gleichgültigkeit	-1.5
Glück	1.5
Glückseligkeit	1.5
Glückwunsch	1.5
Gnade	1.5
Gold	1.5
Goldmedaille	1.5
Goldmünze	1.5
Gras	-1.5
Grausamkeit	-1.5
Grazie	1.5
Grenze	-1.5
Grenzen	-1.5
Grenzwert	-1.5
Grimm	-1.5
Groll	-1.5
Gros	-1.5
Groteske	-1.5
Große	1.5
Großzügigkeit	1.5
Grundstein	1.5
Grundstück	-1.5
Gruß	1.5
Gräueltaten	-1.5
Größe	1.5
Gunst	1.5
Gusto	1.5
Gut	1.5
Gute	1.5
Götze	1.5
Güte	1.5
Hacks	-1.5
Hafen	-1.5
Haft	-1.5
Haftung	-1.5
Hagel	1.5
Hai	-1.5
Haken	-1.5
Haltung	1.5
Handlung	-1.5
Harmonie	1.5
Harms	-1.5
Hass	-1.5
Hast	-1.5
Haube	1.5
Hauptfigur	1.5
Hausarbeit	-1.5
Hebel	1.5
Heck	-1.5
Hecke	-1.5
Hegemonie	-1.5
Heide	-1.5
Heiler	-1.5
Heilige	1.5
Heiliger	1.5
Heilmittel	1.5
Heilung	1.5
Held	1.5
Heldin	1.5
Hemmung	-1.5
Herrin	-1.5
Herrlichkeit	1.5
Herstellung	-1.5
Heuchelei	-1.5
Hieb	-1.5
Hilfe	1.5
Hilflosigkeit	-1.5
Himmel	1.5
Hindernis	-1.5
Hingabe	1.5
Hinterhalt	-1.5
Hintern	-1.5
Hit	1.5
Hoax	-1.5
Hoffnung	1.5
Hohlraum	-1.5
Hohlweg	-1.5
Hommage	1.5
Horde	-1.5
Hort	-1.5
Huldigung	1.5
Humor	1.5
Hunger	-1.5
Hungersnot	-1.5
Hure	-1.5
Hype	-1.5
Hysterie	-1.5
Häfen	-1.5
Häresie	-1.5
Häretiker	-1.5
Härte	-1.5
Härten	-1.5
Höflichkeit	1.5
Höhepunkt	1.5
Höhle	-1.5
Hölle	-1.5
Hündin	-1.5
Ideal	1.5
Identität	1.5
Idiot	-1.5
Idioten	-1.5
Idol	1.5
Ignoranz	-1.5
Illusion	-1.5
Illusionen	-1.5
Impedanz	-1.5
Implikation	-1.5
Infektion	-1.5
Infektionen	-1.5
Inhaftierung	-1.5
Inkompetenz	-1.5
Innovation	1.5
Inspiration	1.5
Instabilität	-1.5
Integral	1.5
Integrität	1.5
Intelligenz	1.5
Interesse	1.5
Interessen	1.5
Interferenz	-1.5
Intimität	1.5
Intoleranz	-1.5
Intrige	1.5
Intrigen	1.5
Ironie	-1.5
Irre	-1.5
Irreführung	-1.5
Irrtum	-1.5
Isolation	-1.5
Isolierung	-1.5
Jahrmarkt	1.5
Joker	-1.5
Jolly	-1.5
Jubel	1.5
Juckreiz	-1.5
Jungfer	-1.5
Junk	-1.5
Juwel	1.5
Kabine	-1.5
Kampf	-1.5
Kanalisation	-1.5
Kapitulation	-1.5
Kappe	1.5
Karikatur	-1.5
Karpfen	-1.5
Kasinos	-1.5
Katastrophe	-1.5
Katastrophen	-1.5
Kategorie	-1.5
Kehren	1.5
Keil	-1.5
Kenner	1.5
Kennzeichen	1.5
Kerbe	-1.5
Kerker	-1.5
Kette	-1.5
Ketzer	-1.5
Ketzerei	-1.5
Killer	-1.5
Kinderspiel	1.5
Kirchweih	1.5
Kirmes	1.5
Klage	-1.5
Klappe	-1.5
Klapper	-1.5
Klarheit	1.5
Klassiker	1.5
Klatsch	-1.5
Kleinod	1.5
Klischee	-1.5
Klopfen	-1.5
Klugheit	1.5
Knall	-1.5
Knappheit	-1.5
Knechtschaft	-1.5
Kochen	-1.5
Kohärenz	1.5
Kollaps	-1.5
Komfort	1.5
Komplex	-1.5
Komplikation	-1.5
Kompliment	1.5
Komplizen	-1.5
Komplott	-1.5
Konflikt	-1.5
Konflikte	-1.5
Konfrontation	-1.5
Konkurrent	-1.5
Konservative	-1.5
Kontamination	-1.5
Kontinuität	1.5
Kontrakt	1.5
Kontroverse	-1.5
Konzern	-1.5
Konzession	-1.5
Kopfschmerzen	-1.5
Korb	-1.5
Korrosion	-1.5
Korruption	-1.5
Krach	-1.5
Kram	-1.5
Krankheit	-1.5
Kratzer	-1.5
Kraut	1.5
Krebs	-1.5
Kreisel	1.5
Kreuzotter	-1.5
Krieger	1.5
Kriegsteilnehmer	-1.5
Kriminalität	-1.5
Kriminelle	-1.5
Krimineller	-1.5
Krise	-1.5
Kritik	-1.5
Kritiker	-1.5
Kritikerin	-1.5
Kruste	1.5
Kummer	-1.5
Kunst	1.5
Kuriosität	-1.5
Kälte	-1.5
Käse	-1.5
Köder	-1.5
Können	1.5
Körper	1.5
Kündigung	-1.5
Kündigungen	-1.5
Kürbis	-1.5
Kürze	-1.5
Lag	-1.5
Landstreicher	-1.5
Langeweile	-1.5
Last	-1.5
Laster	-1.5
Laube	-1.5
Lawine	-1.5
Lebensfreude	1.5
Leck	-1.5
Leere	-1.5
Leerlauf	-1.5
Leiche	-1.5
Leichtigkeit	1.5
Leid	-1.5
Leiden	-1.5
Leidenschaft	1.5
Leine	1.5
Leistung	1.5
Leistungen	1.5
Leitung	1.5
Leugnung	-1.5
Liebe	1.5
Lieber	1.5
Liebes	1.5
Liebhaber	1.5
Liebling	1.5
Limes	-1.5
Limit	-1.5
Linie	1.5
List	-1.5
Lob	1.5
Loch	-1.5
Locher	-1.5
Lockerung	1.5
Los	1.5
Lose	-1.5
Lot	1.5
Loyalität	1.5
Lure	-1.5
Lust	1.5
Luxus	1.5
Lächeln	1.5
Lärm	-1.5
Lücke	-1.5
Lüge	-1.5
Lügner	-1.5
Magie	1.5
Majestät	1.5
Makel	-1.5
Mal	-1.5
Mangel	-1.5
Manie	-1.5
Manipulation	-1.5
Manko	-1.5
Marionette	-1.5
Marionetten	-1.5
Markenzeichen	1.5
Markt	1.5
Marmelade	-1.5
Mars	1.5
Martyrium	-1.5
Masche	-1.5
Massaker	-1.5
Master	1.5
Matsch	-1.5
Maut	-1.5
Mehrdeutigkeit	-1.5
Meinung	-1.5
Meister	1.5
Meisterin	1.5
Meisterschaft	1.5
Meisterstück	1.5
Meisterwerk	1.5
Meisterwerke	1.5
Melancholie	-1.5
Menstruation	-1.5
Messer	-1.5
Metzger	-1.5
Mille	1.5
Mine	1.5
Misere	-1.5
Missachtung	-1.5
Missbrauch	-1.5
Misserfolg	-1.5
Missgeschick	-1.5
Missgunst	-1.5
Misshandlung	-1.5
Misskredit	-1.5
Misstrauen	-1.5
Missverständnis	-1.5
Missverständnisse	-1.5
Mist	-1.5
Mitgefühl	1.5
Mittelmaß	-1.5
Mißbrauch	-1.5
Mobbing	-1.5
Mode	1.5
Monotonie	-1.5
Monster	-1.5
Moral	1.5
Mord	-1.5
Morgendämmerung	1.5
Morgengrauen	1.5
Mus	-1.5
Mut	1.5
Mythos	-1.5
Mängel	-1.5
Märtyrertod	-1.5
Mätresse	-1.5
Mörder	-1.5
Mörderin	-1.5
Müdigkeit	-1.5
Mühe	-1.5
Müll	-1.5
Mülleimer	-1.5
Nachhaltigkeit	1.5
Nachrichtendienst	1.5
Nachteil	-1.5
Nachteile	-1.5
Nahrung	1.5
Narbe	-1.5
Narben	-1.5
Narr	-1.5
Nazi	-1.5
Nebel	-1.5
Nebenfluss	1.5
Negation	-1.5
Negativ	-1.5
Negative	-1.5
Nervenzusammenbruch	-1.5
Nervosität	-1.5
Neuheit	1.5
Neuling	-1.5
Nichtbeachtung	-1.5
Nichts	-1.5
Niedergang	-1.5
Niederlage	1.5
Niederlagen	1.5
Niederschlag	-1.5
Nonsens	-1.5
Not	-1.5
Notfall	-1.5
Notlage	-1.5
Notstand	-1.5
Nutzen	1.5
Nutznießer	1.5
Nötigung	-1.5
Nüsse	-1.5
Oase	1.5
Oberschicht	1.5
Oberteil	1.5
Objekt	-1.5
Objektivität	1.5
Obsession	1.5
Offenbarung	1.5
Offenheit	1.5
Offensive	-1.5
Ohnmacht	-1.5
Opfer	-1.5
Opposition	-1.5
Optimismus	1.5
Orakel	1.5
Orientierungshilfe	1.5
Originalität	1.5
Otter	-1.5
Ouvertüre	1.5
Overkill	-1.5
Pakt	1.5
Panik	-1.5
Panne	-1.5
Pannen	-1.5
Panorama	1.5
Panzer	-1.5
Panzertruppe	-1.5
Papierkorb	-1.5
Paradies	1.5
Paramount	1.5
Paranoia	-1.5
Parasit	-1.5
Parasiten	-1.5
Pardon	1.5
Parkett	-1.5
Parodie	-1.5
Partisan	-1.5
Partisanen	-1.5
Passion	1.5
Passiv	-1.5
Patient	1.5
Patienten	1.5
Patriot	1.5
Patt	-1.5
Pause	-1.5
Pausen	-1.5
Peitsche	-1.5
Perfekt	1.5
Perfektion	1.5
Periode	-1.5
Persönlichkeit	1.5
Persönlichkeiten	1.5
Pessimismus	-1.5
Pest	-1.5
Pfahl	-1.5
Pfanne	-1.5
Pferdestall	1.5
Pflege	1.5
Pflicht	-1.5
Phantasie	1.5
Phobie	-1.5
Pik	-1.5
Pillen	1.5
Plage	-1.5
Plädoyer	-1.5
Plünderung	-1.5
Polarisation	-1.5
Polster	1.5
Portion	1.5
Positiv	1.5
Positive	1.5
Pracht	1.5
Preis	1.5
Premier	1.5
Prestige	1.5
Primitive	-1.5
Prise	-1.5
Privileg	1.5
Problem	-1.5
Problematik	-1.5
Probleme	-1.5
Profi	1.5
Profis	1.5
Promoter	1.5
Promotor	1.5
Propaganda	-1.5
Prosperität	1.5
Protest	-1.5
Proteste	-1.5
Provokation	-1.5
Prägung	1.5
Prämie	1.5
Prügel	-1.5
Punk	-1.5
Qual	-1.5
Quatsch	-1.5
Quelle	1.5
Rache	-1.5
Radikal	-1.5
Radikale	-1.5
Radikalisierung	-1.5
Rage	-1.5
Rapport	1.5
Rassismus	-1.5
Raub	-1.5
Rauch	-1.5
Rausch	-1.5
Rauschen	-1.5
Recht	1.5
Rechte	1.5
Rechtsanwalt	1.5
Rechtsanwältin	1.5
Redundanz	-1.5
Reform	1.5
Reformen	1.5
Regal	1.5
Regelverstoß	-1.5
Regression	-1.5
Reibung	-1.5
Reichtum	1.5
Reif	-1.5
Reife	1.5
Reiniger	1.5
Reizung	-1.5
Relief	1.5
Renaissance	1.5
Rennstall	1.5
Repression	-1.5
Reputation	1.5
Resignation	-1.5
Respekt	1.5
Rest	-1.5
Retter	1.5
Reue	-1.5
Revanche	-1.5
Revolte	-1.5
Revolutionär	1.5
Rezession	-1.5
Rhetorik	-1.5
Rinne	-1.5
Risiken	-1.5
Risiko	-1.5
Riss	-1.5
Risse	-1.5
Ritt	-1.5
Rivale	-1.5
Rivalen	-1.5
Rivalität	-1.5
Rohöl	-1.5
Romantiker	1.5
Rost	-1.5
Rough	-1.5
Ruck	-1.5
Rudel	1.5
Ruf	1.5
Ruhe	1.5
Ruhm	1.5
Ruin	-1.5
Ruine	-1.5
Ruinen	-1.5
Rätsel	-1.5
Rückerstattung	1.5
Rückfall	-1.5
Rückgang	-1.5
Rückgrat	1.5
Rückschlag	-1.5
Rückschläge	-1.5
Rückstoß	-1.5
Rücktritt	-1.5
Rückzahlung	1.5
Rückzug	-1.5
Sabotage	-1.5
Sache	-1.5
Sack	-1.5
Sackgasse	-1.5
Safe	1.5
Saft	-1.5
Salut	1.5
Sanitäter	1.5
Sarkasmus	-1.5
Satan	-1.5
Sauberkeit	1.5
Savage	-1.5
Schaden	-1.5
Schadenersatz	-1.5
Scham	-1.5
Schande	-1.5
Schatz	1.5
Schauer	-1.5
Scheiß	-1.5
Scheiße	-1.5
Schelm	-1.5
Scherz	-1.5
Schick	1.5
Schicksal	1.5
Schiene	-1.5
Schiffbruch	-1.5
Schikane	-1.5
Schlachten	-1.5
Schlachter	-1.5
Schlachtung	-1.5
Schlag	-1.5
Schlamm	-1.5
Schleier	-1.5
Schleim	-1.5
Schlepper	-1.5
Schlick	1.5
Schlinge	-1.5
Schlussfolgerung	-1.5
Schläger	-1.5
Schmach	-1.5
Schmerz	-1.5
Schmerzen	-1.5
Schminke	-1.5
Schmutz	-1.5
Schnecke	-1.5
Schnitzer	-1.5
Schock	-1.5
Schreck	-1.5
Schrecken	-1.5
Schrei	-1.5
Schrott	-1.5
Schrottplatz	-1.5
Schrägstrich	-1.5
Schuld	-1.5
Schulden	-1.5
Schuldenlast	-1.5
Schurke	-1.5
Schurken	-1.5
Schutz	1.5
Schwangerschaftsabbruch	-1.5
Schwanz	-1.5
Schwarm	-1.5
Schwein	-1.5
Schweine	-1.5
Schwellung	-1.5
Schwellungen	-1.5
Schwere	-1.5
Schwierigkeit	-1.5
Schwierigkeiten	-1.5
Schwindel	-1.5
Schwingung	-1.5
Schwule	-1.5
Schwäche	-1.5
Schwächen	-1.5
Schwächung	-1.5
Schächten	-1.5
Schäden	-1.5
Schädlingsbekämpfung	-1.5
Schöne	1.5
Schöner	1.5
Schönheit	1.5
Seenot	-1.5
Segen	1.5
Segler	1.5
Segnung	1.5
Sehnen	-1.5
Sehnsucht	-1.5
Sekt	1.5
Selbstmord	-1.5
Selbstvertrauen	1.5
Senkung	-1.5
Sensation	1.5
Seuche	-1.5
Shake	-1.5
Showdown	-1.5
Sicherheit	1.5
Sicherheitsdienst	1.5
Sieg	1.5
Sieger	1.5
Siegerin	1.5
Sinken	-1.5
Sinnlosigkeit	-1.5
Sintflut	-1.5
Skandal	-1.5
Skandale	-1.5
Skeleton	-1.5
Skelette	-1.5
Skepsis	-1.5
Skeptiker	-1.5
Skeptizismus	-1.5
Sklave	-1.5
Sklaven	-1.5
Sklaverei	-1.5
Sklavin	-1.5
Skrupel	-1.5
Slave	-1.5
Smart	1.5
Smash	-1.5
Snare	-1.5
Solidarität	1.5
Sonstiges	-1.5
Sorge	-1.5
Sorgen	-1.5
Sorgfalt	1.5
Sorte	1.5
Spalt	-1.5
Spalte	-1.5
Spaltung	-1.5
Spannung	-1.5
Sparkasse	1.5
Sparsamkeit	1.5
Spaten	-1.5
Spaß	1.5
Spielerei	-1.5
Spinner	-1.5
Spitze	1.5
Spitzengruppe	1.5
Spott	-1.5
Sprengstoff	-1.5
Sprung	-1.5
Spuren	-1.5
Squash	-1.5
Stabilität	1.5
Stachel	-1.5
