безпорядък	-1.5
безпощаден	-1.5
безпристрастен	1.5
безпристрастно	1.5
безпристрастност	1.5
безработен	-1.5
безразборно	-1.5
безразличен	-1.5
безразличие	-1.5
безразсъдно	-1.5
безредие	-1.5
безредици	-1.5
безредно	-1.5
безскрупулен	-1.5
безсмислен	-1.5
безсмислици	-1.5
безспорен	1.5
безспорно	1.5
безстрашен	1.5
безумно	-1.5
безупречен	1.5
безупречно	1.5
безусловно	-1.5
безуспешно	-1.5
безцветен	-1.5
безценен	1.5
безчинства	-1.5
белег	-1.5
бележит	1.5
белези	-1.5
белетристика	-1.5
бесен	-1.5
бик	1.5
битка	-1.5
бич	-1.5
благоговение	1.5
благодарен	1.5
благодарност	1.5
благодаря	1.5
благодат	1.5
благоденствие	1.5
благоприятен	1.5
благоприятстват	1.5
благородник	1.5
благосклонен	1.5
благословия	1.5
благосъстоянието	1.5
благотворителен	1.5
благочестив	1.5
благочестие	1.5
блажен	1.5
блаженство	1.5
блед	-1.5
блестящо	1.5
близък	1.5
блокиране	-1.5
блясък	1.5
богат	1.5
богаташ	1.5
богато	1.5
богатство	1.5
богослов	1.5
богохулство	-1.5
бодър	1.5
божествен	1.5
божествено	1.5
бойкот	-1.5
боклук	-1.5
боклуци	-1.5
болезнен	-1.5
болезнено	-1.5
болен	-1.5
болест	-1.5
боли	-1.5
болка	-1.5
болки	-1.5
болнав	-1.5
бомба	-1.5
бомбардиране	-1.5
бомбардировка	-1.5
бонус	1.5
бонуси	1.5
борба	-1.5
боря	-1.5
брадва	-1.5
бранител	1.5
братски	1.5
бреме	-1.5
бриз	1.5
бронзов	-1.5
брутален	-1.5
брутално	-1.5
бруталност	-1.5
брутен	-1.5
бръмбар	-1.5
бръчки	-1.5
буден	1.5
бум	1.5
бума	1.5
бунт	-1.5
бунтовнически	-1.5
бурен	-1.5
буфер	1.5
бъг	-1.5
бъгове	-1.5
бърз	1.5
бързина	-1.5
бързо	1.5
бързолет	1.5
бъркани	-1.5
бъркотия	-1.5
бюст	-1.5
бюстове	-1.5
бяга	-1.5
бягащи	-1.5
важен	1.5
важно	1.5
валиден	1.5
варварин	-1.5
варварски	-1.5
вдлъбнатина	-1.5
вдъхновение	1.5
вдъхновяват	1.5
велик	1.5
великолепен	1.5
великолепие	1.5
великолепно	1.5
величествен	1.5
величие	1.5
верен	1.5
весел	1.5
веселба	1.5
вечен	1.5
вечност	1.5
взривен	-1.5
вибрация	-1.5
вибрира	-1.5
виден	1.5
видимата	1.5
видно	-1.5
вик	-1.5
вина	-1.5
виновен	-1.5
виновник	-1.5
вирус	-1.5
вирусен	-1.5
виси	-1.5
висококачествен	1.5
вкус	1.5
вкусен	1.5
влажен	-1.5
властен	-1.5
влачат	-1.5
влечение	-1.5
влиятелен	1.5
влошаване	-1.5
влошават	-1.5
влоши	-1.5
влюбен	1.5
внезапен	-1.5
внезапно	-1.5
внимателен	1.5
водещ	1.5
води	1.5
водопад	-1.5
водя	1.5
военен	-1.5
войнствен	-1.5
воюващ	-1.5
впечатлен	1.5
впечатление	1.5
впечатлява	1.5
впечатляващо	1.5
враг	-1.5
врагове	-1.5
вражда	-1.5
враждебен	-1.5
враждебност	-1.5
вражески	-1.5
вратичка	-1.5
вратички	-1.5
вреда	-1.5
вреден	-1.5
вреди	-1.5
вредител	-1.5
вредни	-1.5
връх	1.5
връщане	1.5
въвлечен	-1.5
въвличане	-1.5
възбуда	1.5
възвишен	1.5
възвишение	1.5
възвишеност	1.5
възглавница	1.5
възмездие	-1.5
възможен	1.5
възмутен	-1.5
възмущение	-1.5
възпаление	-1.5
възпалителен	-1.5
възпиране	-1.5
възпитан	1.5
възпрепятстване	-1.5
възпрепятствани	-1.5
възпрепятстват	-1.5
възраждане	1.5
възражение	-1.5
възражения	-1.5
възстановява	1.5
възстановяване	1.5
възстановят	1.5
възторг	1.5
възхвала	1.5
възхищение	1.5
вълнува	1.5
вълнуващ	1.5
вълнуващо	1.5
външен	-1.5
въображаем	-1.5
въображение	1.5
въодушевление	1.5
въпроси	-1.5
върховен	1.5
върховете	1.5
въстание	-1.5
вяра	1.5
вярвам	1.5
вярващ	1.5
вярно	1.5
вярност	1.5
гадене	-1.5
гангстер	-1.5
гаранция	1.5
гениален	1.5
гений	1.5
геноцид	-1.5
героиня	1.5
героичен	1.5
герой	1.5
геройски	1.5
гето	-1.5
гибел	-1.5
гигантски	-1.5
главен	1.5
главоболие	-1.5
глад	-1.5
гладка	1.5
гладко	1.5
гладък	1.5
гледам	-1.5
глезен	-1.5
глоба	1.5
глупав	-1.5
глупаво	-1.5
глупак	-1.5
глупост	-1.5
глупости	-1.5
глух	-1.5
гневно	-1.5
гниене	-1.5
гняв	-1.5
годен	1.5
гол	-1.5
голям	1.5
горд	1.5
гордост	1.5
горене	-1.5
горещ	1.5
горчив	-1.5
горчивина	-1.5
горчиво	-1.5
господар	1.5
господарка	-1.5
госпожа	-1.5
готов	1.5
готова	1.5
готовност	1.5
грабеж	-1.5
градивен	1.5
градушка	1.5
грандиозен	1.5
граница	-1.5
граници	-1.5
греша	-1.5
грешен	-1.5
грешка	-1.5
грешки	-1.5
грешно	-1.5
грижа	-1.5
грижи	-1.5
грозен	-1.5
грохот	-1.5
груб	-1.5
грубо	-1.5
грубост	-1.5
гръбнак	1.5
грях	-1.5
губене	-1.5
губещи	-1.5
губи	-1.5
губя	-1.5
гъвкав	1.5
гъвкавост	1.5
гънка	-1.5
гъст	-1.5
давам	1.5
дан	1.5
двойствен	-1.5
дворцов	1.5
дебел	-1.5
дебнат	-1.5
дегенерация	-1.5
деградация	-1.5
действителен	1.5
деликатен	1.5
деликатес	1.5
демон	-1.5
демонстрации	-1.5
денонсира	-1.5
депозит	1.5
депресии	-1.5
депресия	-1.5
десен	1.5
деспот	-1.5
деспотизъм	-1.5
деспотство	-1.5
детективски	-1.5
детски	-1.5
дефект	-1.5
дефекти	-1.5
дефиле	-1.5
дефицит	-1.5
деформация	-1.5
деформирани	-1.5
джудже	-1.5
диаметрално	-1.5
див	-1.5
диво	-1.5
диез	1.5
диктатор	-1.5
диктаторски	-1.5
дилема	-1.5
дим	-1.5
динамичен	1.5
дипломатически	1.5
дисидент	-1.5
дисиденти	-1.5
дискриминация	-1.5
дискусионен	-1.5
дискусия	-1.5
добавка	1.5
доблест	1.5
добра	1.5
добре	1.5
добро	1.5
добродетел	1.5
добродетелен	1.5
доброта	1.5
добър	1.5
доведе	1.5
доверие	1.5
довод	-1.5
доволен	1.5
договор	1.5
доказан	1.5
доказва	1.5
доказване	1.5
долен	-1.5
доминира	1.5
доминират	1.5
допинг	-1.5
допустим	1.5
допълва	1.5
допълнени	1.5
допълнение	1.5
допълнителен	1.5
досаден	-1.5
доста	1.5
достатъчен	1.5
достатъчно	1.5
достоверен	1.5
достоен	1.5
достойнство	1.5
достъпен	1.5
достъпни	1.5
доход	1.5
доходи	1.5
дразнене	-1.5
дразни	-1.5
дразнител	-1.5
драстично	-1.5
дребен	-1.5
древен	-1.5
дрезгав	-1.5
дружелюбен	1.5
дружески	1.5
дупка	-1.5
духовен	1.5
душа	-1.5
душевна	-1.5
дълбок	1.5
дълбоко	1.5
дълг	-1.5
дългове	-1.5
дълготраен	-1.5
дървеница	-1.5
дързост	-1.5
дърпане	-1.5
дявол	-1.5
дяволски	-1.5
дясна	1.5
дясно	1.5
евтино	-1.5
едва	-1.5
единодушно	1.5
единство	1.5
едър	-1.5
езически	-1.5
езичник	-1.5
езотеричен	-1.5
екземпляр	1.5
експлоатация	-1.5
експлозив	-1.5
екстаз	1.5
екстази	1.5
екстравагантен	-1.5
екстремизъм	-1.5
екстремисти	-1.5
ексцентричен	-1.5
ексцентричност	-1.5
еластичен	1.5
еластична	1.5
елегантен	1.5
елегантно	1.5
елегантност	1.5
елит	1.5
елитен	-1.5
емоционален	1.5
енергичен	1.5
ентусиазиран	1.5
ентусиазирано	1.5
ентусиазъм	1.5
ентусиаст	1.5
епидемия	-1.5
ерес	-1.5
еретик	-1.5
еретически	-1.5
ерозия	-1.5
есен	-1.5
етажна	-1.5
етичен	1.5
еуфория	1.5
ефектен	1.5
ефективен	1.5
ефективно	1.5
ефектно	1.5
ефикасен	1.5
ефикасност	1.5
жажда	-1.5
жалба	-1.5
жалко	-1.5
жар	1.5
жега	1.5
желаейки	1.5
желан	1.5
желана	1.5
желани	1.5
желание	1.5
желано	1.5
желая	1.5
железен	-1.5
железница	-1.5
жена	-1.5
женкар	-1.5
жертва	-1.5
жертви	-1.5
жесток	-1.5
жестоко	-1.5
жестокост	-1.5
жив	1.5
живо	1.5
живописен	1.5
животински	-1.5
жизненост	1.5
жлъчен	-1.5
жлъчка	-1.5
забави	-1.5
забавлява	1.5
забавяне	-1.5
забележителен	1.5
забележителни	1.5
забележително	1.5
заблуда	-1.5
заблуден	-1.5
заблудени	-1.5
заблуди	-1.5
заблуждение	-1.5
заболяване	-1.5
забравил	-1.5
забранен	-1.5
забраняват	-1.5
завет	1.5
завиден	1.5
завист	1.5
завод	1.5
завоюва	1.5
завършване	1.5
завършен	1.5
загадъчен	-1.5
загинал	-1.5
заговор	-1.5
загрижен	-1.5
загриженост	-1.5
загуба	-1.5
загубен	-1.5
загуби	-1.5
заден	-1.5
задоволителен	1.5
задоволително	1.5
задоволяване	1.5
задушаване	-1.5
задълбочен	1.5
задължен	1.5
задържане	-1.5
заекване	-1.5
законен	1.5
законно	1.5
закрепен	1.5
закриват	-1.5
закъснение	-1.5
закъснения	-1.5
закъснял	-1.5
залети	-1.5
заличени	-1.5
заложник	-1.5
заменим	1.5
заместник	-1.5
замразени	-1.5
замразяване	-1.5
замръзва	-1.5
замръзване	-1.5
замръзнал	-1.5
замърсяване	-1.5
заобиколен	-1.5
западане	-1.5
запалим	1.5
заплаха	-1.5
заплахи	-1.5
заплетени	-1.5
заподозрян	-1.5
запушване	-1.5
зар	-1.5
зараза	-1.5
заразен	-1.5
заразено	-1.5
засада	-1.5
засегнат	-1.5
заседнал	-1.5
засилено	1.5
заслуга	1.5
заслужават	1.5
заслужено	-1.5
застой	-1.5
застраховка	1.5
застраши	-1.5
застъпва	1.5
затваряне	-1.5
затвор	-1.5
затворен	-1.5
затворник	-1.5
заточение	-1.5
затруднен	1.5
затруднение	-1.5
затрупани	-1.5
зашеметяващ	1.5
защита	1.5
защитавам	1.5
защитник	1.5
звезден	1.5
зверски	-1.5
зверствата	-1.5
звуков	1.5
звяр	-1.5
здрав	1.5
здраво	1.5
здравословен	1.5
земеровка	-1.5
земя	-1.5
зенит	1.5
златен	1.5
злато	1.5
зле	-1.5
злини	-1.5
зло	-1.5
злоба	-1.5
зловещ	-1.5
злодеи	-1.5
злодей	-1.5
злокачествен	-1.5
злонамерен	-1.5
злонамерено	-1.5
злополука	-1.5
злоупотреба	-1.5
злоупотреби	-1.5
злоупотребява	-1.5
злоупотребяват	-1.5
змия	-1.5
знаменит	1.5
знатен	1.5
значителен	1.5
значително	1.5
зора	1.5
зори	1.5
зрял	1.5
зъл	-1.5
играя	-1.5
игрив	1.5
идеал	1.5
идеален	1.5
идеално	1.5
идиот	-1.5
идиоти	-1.5
идол	1.5
избегнат	-1.5
изблик	-1.5
изблици	-1.5
избухване	-1.5
избухлив	-1.5
избягал	-1.5
избягване	-1.5
известен	1.5
известност	1.5
извивка	-1.5
извинение	-1.5
извинения	-1.5
извинявам	-1.5
извисяване	1.5
извит	-1.5
извод	-1.5
извор	1.5
извънбрачен	-1.5
извънредно	1.5
извършване	1.5
изгаряне	-1.5
изгаряния	-1.5
изглаждане	1.5
изглед	-1.5
изгнание	-1.5
изгнаник	-1.5
изгода	1.5
изгоден	1.5
изгорени	-1.5
изгубен	-1.5
издава	-1.5
издаване	-1.5
издигнат	1.5
издръжлив	1.5
издръжливост	-1.5
изискан	1.5
изключване	-1.5
изключен	-1.5
изключителен	1.5
изключително	1.5
изкривен	-1.5
изкривява	-1.5
изкривяване	-1.5
изкупи	1.5
изкупление	1.5
изкусен	1.5
изкуствен	-1.5
изкушение	-1.5
изливане	1.5
излишен	-1.5
излишък	-1.5
измама	-1.5
измамен	-1.5
измами	-1.5
измамник	-1.5
изменчивост	-1.5
измислен	-1.5
измислица	-1.5
измъчване	-1.5
измъчвани	-1.5
измъчват	-1.5
измяна	-1.5
изнасилване	-1.5
изнасилена	-1.5
изнудване	-1.5
изобилен	1.5
изобилие	1.5
изобилства	1.5
изобилстват	1.5
изображение	-1.5
изобретателен	1.5
изобретателност	1.5
изолация	-1.5
изолиран	-1.5
изостава	-1.5
изоставен	-1.5
изостанал	-1.5
изострят	-1.5
изпарение	-1.5
изпарения	-1.5
изпитание	-1.5
изплашен	-1.5
изповед	-1.5
използваем	1.5
използват	-1.5
изпреварване	1.5
изпревари	1.5
изпълнен	-1.5
изпълнение	1.5
изпълним	1.5
изработка	1.5
изразителен	1.5
изригване	-1.5
изригвания	-1.5
изроди	-1.5
изтезания	-1.5
изтекъл	-1.5
изтича	-1.5
изтичане	-1.5
изтласкване	1.5
изтощаване	-1.5
изтощен	-1.5
изтощение	-1.5
изтребване	-1.5
изтриете	-1.5
изтъкнат	1.5
изтънчен	1.5
изумително	1.5
изумление	1.5
изхвърлена	-1.5
изцяло	1.5
изчерпване	-1.5
изчиства	1.5
изчисти	1.5
изящен	1.5
изящно	1.5
икономичен	1.5
икономически	1.5
илюзии	-1.5
илюзия	-1.5
именно	1.5
имитация	-1.5
импеданс	-1.5
инат	-1.5
инвалид	-1.5
инвалиди	-1.5
инструментален	1.5
интеграл	1.5
интегрирани	1.5
интелигентен	1.5
интелигентност	1.5
интензивен	-1.5
интересен	1.5
интереси	1.5
интимен	1.5
интимност	1.5
интрига	1.5
инфекции	-1.5
инфекция	-1.5
инхибира	-1.5
ирационален	-1.5
ироничен	-1.5
ирония	-1.5
искам	-1.5
искрен	1.5
искрено	1.5
искреност	1.5
истински	1.5
кабриолет	-1.5
кавга	-1.5
кавги	-1.5
калдъръм	-1.5
камшик	-1.5
канал	-1.5
канализация	-1.5
капан	-1.5
капе	-1.5
карикатура	-1.5
катаклизъм	-1.5
катастрофа	-1.5
катастрофален	-1.5
катастрофално	-1.5
катастрофи	-1.5
категоричен	-1.5
категорично	-1.5
катерене	-1.5
като	1.5
каша	-1.5
квалифициран	1.5
кипене	-1.5
кисел	-1.5
кладенец	1.5
клане	-1.5
кланетата	-1.5
клапан	-1.5
класен	1.5
класик	1.5
класика	1.5
класически	1.5
клевета	-1.5
клетва	-1.5
клика	-1.5
клин	-1.5
клише	-1.5
клопка	-1.5
коварен	-1.5
кодиране	-1.5
кожа	-1.5
коз	1.5
козина	-1.5
кол	-1.5
колапс	-1.5
колебливо	-1.5
колове	-1.5
коловоз	-1.5
комедия	-1.5
комичен	-1.5
компактно	1.5
компетентен	1.5
комплекс	-1.5
комплексен	-1.5
комплимент	1.5
комфорт	1.5
консервативен	-1.5
консерватор	-1.5
конспирации	-1.5
конспирация	-1.5
конструктивен	1.5
контролирани	1.5
конфискуван	-1.5
конфитюр	-1.5
конфликт	-1.5
конфликти	-1.5
конфронтация	-1.5
концерн	-1.5
концесии	-1.5
концесия	-1.5
конюшня	1.5
кооперативен	1.5
кооперация	1.5
копеле	-1.5
копка	1.5
копнеж	-1.5
коприва	-1.5
корабокрушение	-1.5
коректен	1.5
коренно	-1.5
коригира	1.5
корозия	-1.5
корумпиран	-1.5
корупция	-1.5
котловина	-1.5
кошмар	-1.5
крадец	-1.5
кражба	-1.5
кралски	1.5
красавец	1.5
красавица	1.5
красив	1.5
красноречиво	1.5
красноречие	1.5
красота	1.5
краткотраен	-1.5
кратък	1.5
крах	-1.5
креслив	-1.5
крехък	-1.5
крив	-1.5
криза	-1.5
криминален	-1.5
критик	-1.5
критика	-1.5
критики	-1.5
критикува	-1.5
критици	-1.5
критичен	-1.5
кръвоизлив	-1.5
кръвоизливи	-1.5
кръвопролитие	-1.5
кръвотечение	-1.5
куклен	-1.5
кукли	-1.5
кураж	1.5
кух	-1.5
кухо	-1.5
куц	-1.5
кучка	-1.5
кървав	-1.5
кървене	-1.5
кърма	-1.5
късмет	1.5
лавина	-1.5
легато	-1.5
легендарен	1.5
легло	-1.5
леден	-1.5
лежащ	-1.5
лежи	-1.5
лек	1.5
лекарство	1.5
леко	1.5
лекота	1.5
лепкав	-1.5
лесен	1.5
лесно	1.5
летаргия	-1.5
лечение	1.5
лимит	-1.5
лимон	-1.5
лимонов	-1.5
липса	-1.5
липсваше	-1.5
липсващ	-1.5
лиричен	1.5
лирически	1.5
лице	1.5
лицемерие	-1.5
лишава	-1.5
лишен	-1.5
лишени	-1.5
ловкост	1.5
логически	1.5
лой	-1.5
лопата	-1.5
лош	-1.5
лошо	-1.5
лоялен	1.5
лоялност	1.5
луд	-1.5
лудо	-1.5
лудост	-1.5
лукс	1.5
луксозен	1.5
лъжа	-1.5
лъжец	-1.5
лъжлив	-1.5
лъскав	1.5
любезен	1.5
любезно	1.5
любим	1.5
любима	1.5
любимец	1.5
любов	1.5
любовен	1.5
любовник	1.5
любовница	-1.5
любопитен	1.5
люспа	-1.5
лют	-1.5
магистър	1.5
магически	1.5
магия	1.5
мазнина	-1.5
майстор	1.5
майстори	1.5
майсторски	1.5
майсторство	1.5
маловажен	-1.5
малоценност	-1.5
малтретиране	-1.5
мами	-1.5
маневрена	1.5
манипулация	-1.5
манипулира	-1.5
манипулиране	-1.5
маса	-1.5
масивен	-1.5
матрица	-1.5
меден	-1.5
меланхолия	-1.5
мелене	-1.5
мелодично	1.5
мехур	-1.5
мехури	-1.5
мизерия	-1.5
мил	1.5
мила	1.5
милост	1.5
мир	1.5
мирен	1.5
миризма	-1.5
мирис	-1.5
мирише	-1.5
мирно	1.5
мис	-1.5
мистериозен	-1.5
мистериозно	-1.5
мистерия	-1.5
мит	-1.5
млад	1.5
мнение	-1.5
много	1.5
могъщ	1.5
модел	1.5
моден	1.5
модерен	1.5
модернизирани	1.5
модерният	1.5
молба	-1.5
монументален	1.5
морал	1.5
мотивирани	1.5
мотивирано	1.5
мошеник	-1.5
мошеници	-1.5
мошеничество	-1.5
мощните	-1.5
мощно	1.5
мраз	-1.5
мразен	-1.5
мрази	-1.5
мразя	-1.5
мрак	-1.5
мрачен	-1.5
мръсен	-1.5
мръсотия	-1.5
мускулест	-1.5
мъгла	-1.5
мъгли	-1.5
мъглявина	-1.5
мъдро	1.5
мъдрост	1.5
мъдър	1.5
мъжество	1.5
мъка	-1.5
мъки	-1.5
мързелив	-1.5
мъртвите	-1.5
мъртъв	-1.5
мъст	-1.5
мъчение	-1.5
мъченичество	-1.5
мъчения	-1.5
мъчителен	-1.5
мъчителна	-1.5
набира	1.5
набожен	1.5
награда	1.5
награди	1.5
надарен	1.5
надвишава	1.5
надежден	1.5
надеждно	1.5
надеждността	1.5
надзор	-1.5
надминават	1.5
надолу	-1.5
надут	-1.5
надясно	1.5
назад	-1.5
назъбен	-1.5
наказание	-1.5
наказателни	-1.5
наклон	1.5
наклонен	-1.5
накърнява	-1.5
налагане	-1.5
налагат	-1.5
наличен	1.5
намален	-1.5
намалява	-1.5
намеса	-1.5
намесва	-1.5
нападател	-1.5
нападение	-1.5
нападки	-1.5
напаст	-1.5
напомняне	1.5
направо	-1.5
напразно	-1.5
напрегнат	-1.5
напреднал	1.5
напредък	1.5
напрежение	-1.5
напречен	-1.5
нараняване	-1.5
наркотик	-1.5
нарушават	-1.5
нарушен	-1.5
нарушена	-1.5
нарушение	-1.5
нарушения	-1.5
наруши	-1.5
нарушител	-1.5
нарушителите	-1.5
нарязан	-1.5
насилие	-1.5
насилствен	-1.5
насилствено	-1.5
наскоро	1.5
наслада	1.5
наследник	1.5
наследствена	1.5
насмешка	-1.5
настрана	-1.5
настрани	-1.5
настроение	1.5
настъпление	-1.5
насърчаване	1.5
натрупан	1.5
натрупване	-1.5
находчивост	1.5
началник	1.5
начин	1.5
неадекватно	-1.5
неактивен	-1.5
небе	1.5
небесен	1.5
неблагоприятен	-1.5
небрежен	-1.5
небрежност	-1.5
невалиден	-1.5
неведение	-1.5
невежество	-1.5
неверници	-1.5
невидим	-1.5
невинен	1.5
неволно	-1.5
неволя	-1.5
невредим	1.5
невъзможно	-1.5
негатив	-1.5
негативи	-1.5
негоден	-1.5
неграмотен	-1.5
недвижим	-1.5
недвусмислено	1.5
недействителен	1.5
недоверие	-1.5
недоволен	-1.5
недоволство	-1.5
недоимък	-1.5
недоразумение	-1.5
недоразумения	-1.5
недостатък	-1.5
недостатъци	-1.5
недостатъчен	-1.5
недостатъчно	-1.5
недостатъчност	-1.5
недостиг	-1.5
недостоен	-1.5
недостъпен	-1.5
неефективен	-1.5
нежелан	-1.5
нежелание	-1.5
нежен	1.5
незабавен	1.5
незабавно	1.5
незабелязан	-1.5
незабравим	1.5
независим	1.5
незавършен	-1.5
незаконен	-1.5
незаконно	-1.5
незаменим	1.5
незасегнат	1.5
незачитане	-1.5
незнание	-1.5
незначителен	-1.5
незначително	-1.5
неизбежен	-1.5
неизбежно	-1.5
неизвестен	-1.5
неизвестно	-1.5
неизвестност	-1.5
неизгоден	-1.5
неизползваеми	-1.5
некомпетентен	-1.5
некомпетентност	-1.5
нелеп	-1.5
немилост	-1.5
ненавист	-1.5
ненадминат	1.5
ненужен	-1.5
ненужни	-1.5
ненужно	-1.5
необикновено	-1.5
необитаем	-1.5
необичаен	-1.5
необратим	-1.5
неограничен	1.5
неограничена	1.5
неодобрение	-1.5
неопитен	-1.5
неопитност	-1.5
неоправдано	-1.5
неопределен	-1.5
неоснователно	-1.5
неоспорим	-1.5
неохотно	-1.5
неочакван	-1.5
неочаквано	-1.5
непобедим	1.5
неподвижен	-1.5
неподготвен	-1.5
неподходящ	-1.5
неподходящо	-1.5
неподчинение	-1.5
непознат	-1.5
непокорен	-1.5
непоносимо	-1.5
непопулярен	-1.5
непостоянен	-1.5
непотвърдена	-1.5
неправилен	-1.5
неправилно	-1.5
неправомерно	-1.5
непредсказуеми	-1.5
непреклонен	-1.5
непрекъснат	-1.5
непрекъснатост	1.5
непрестанно	-1.5
неприемлив	-1.5
неприемливо	-1.5
непримирим	-1.5
неприязън	-1.5
неприятел	-1.5
неприятелски	-1.5
неприятен	-1.5
неприятности	-1.5
непрозрачен	-1.5
непряк	-1.5
непълен	-1.5
неравен	-1.5
неравенства	-1.5
неравенство	-1.5
неразбираем	-1.5
неразривно	-1.5
нервен	-1.5
нервно	-1.5
нередовен	-1.5
нерешен	-1.5
нерешителен	-1.5
нерешителност	-1.5
неръждаема	1.5
несигурен	-1.5
несигурност	-1.5
неспокоен	-1.5
неспособен	-1.5
неспособност	-1.5
несправедливо	-1.5
несправедливост	-1.5
нестабилен	-1.5
нестабилност	-1.5
несъвместим	-1.5
несъвместими	-1.5
несъвместимост	-1.5
несъвършенства	-1.5
несъгласен	-1.5
несъгласие	-1.5
несъмнено	1.5
несъответствие	-1.5
несъответствия	-1.5
несъществуваща	-1.5
нетолерантност	-1.5
неточен	-1.5
неточно	-1.5
неточност	-1.5
неточности	-1.5
нетърпение	-1.5
неуважение	-1.5
неудобен	-1.5
неудобно	-1.5
неудобство	-1.5
неудоволствие	-1.5
неуспех	-1.5
неуспехи	-1.5
неуспешен	-1.5
неустойчив	-1.5
неустойчиво	-1.5
нечетен	-1.5
нечовешки	-1.5
нещастен	-1.5
нещастие	-1.5
нещастно	-1.5
неясен	-1.5
неяснота	-1.5
никакъв	-1.5
нищожен	-1.5
новаторски	1.5
новобранец	-1.5
нововъведение	1.5
новост	1.5
нож	-1.5
нормален	1.5
нрав	-1.5
нужда	-1.5
нюх	-1.5
няма	-1.5
нямам	-1.5
оазис	1.5
обвинение	-1.5
обвинения	-1.5
обвинява	-1.5
обвинявайки	-1.5
обвиняем	-1.5
обвързаност	1.5
обвързване	1.5
обеднял	-1.5
обезпокоен	-1.5
обезумял	-1.5
обезщетение	-1.5
обезщетения	1.5
обект	-1.5
обещава	1.5
обещаващ	1.5
обещание	1.5
обжалване	1.5
обзема	-1.5
обида	-1.5
обиден	-1.5
обиди	-1.5
обикновен	-1.5
обилен	1.5
обилно	1.5
обич	1.5
обича	1.5
обичам	1.5
обичан	1.5
обичаше	1.5
облагане	-1.5
облак	-1.5
облекчава	1.5
облекчаване	1.5
облекчение	1.5
обогатяване	1.5
оборот	-1.5
образец	1.5
образован	1.5
образцов	1.5
обратен	-1.5
обрати	-1.5
обратно	-1.5
обречен	-1.5
обрив	-1.5
обръщам	-1.5
обсада	-1.5
обсаден	-1.5
обширен	1.5
общителен	1.5
объркан	-1.5
обърква	-1.5
объркване	-1.5
обърквания	-1.5
объркващо	-1.5
обяснявам	-1.5
овации	1.5
огнен	1.5
огорчен	-1.5
огорчение	-1.5
ограничаване	-1.5
ограничават	-1.5
ограничен	-1.5
ограничение	-1.5
ограничения	-1.5
огромно	1.5
огъване	-1.5
огън	-1.5
одобрен	1.5
одобрение	1.5
одобрява	1.5
оживен	1.5
оловен	1.5
олово	1.5
омраза	-1.5
опасение	-1.5
опасения	-1.5
опасно	-1.5
опасност	-1.5
оперен	-1.5
опит	-1.5
опитен	1.5
оплаква	-1.5
оплакване	-1.5
оплаквания	-1.5
оплакват	-1.5
опозиции	-1.5
опозиция	-1.5
опора	1.5
оправдание	-1.5
оправям	1.5
опресняване	1.5
опровергава	-1.5
